,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
4552,-1,0,1,0,0,0,0,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,flashgordonhomes.com/,29,1,-1,-1,0,0,0,0
4553,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,16,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/buxton/all.html,46,1,-1,-1,0,0,0,0
4554,-1,0,1,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,1,0,0,0,3,0,5,0,1,1,0,15,1,0.0,-1.0,0.0,-1,0.0,-1,7,0,-1,1,0,-1,0,forums.eidosgames.com/showthread.php?t=92765,52,1,-1,-1,0,0,0,0
4555,-1,0,1,0,0,0,1,0,-1,0,1,41,0,-1,0,1,0,1.0,1,0,0,0,5,0,2,0,0,0,0,20,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,3,1,-1,1,freepages.genealogy.rootsweb.ancestry.com/~york/18thSCV/H.htm,69,1,-1,-1,0,0,0,0
4556,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,1,0,0,0,0,19,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/schmidt/page7.html,49,1,-1,-1,0,0,0,0
4557,-1,0,1,0,0,0,1,0,-1,0,1,41,0,-1,0,1,0,1.0,1,0,0,0,5,0,3,0,0,0,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,3,1,-1,1,freepages.genealogy.rootsweb.ancestry.com/~chatweb/b183.htm,67,1,-1,-1,0,0,0,0
4558,-1,0,1,0,0,0,1,0,-1,0,1,8,0,-1,0,0,0,1.0,0,0,0,0,2,0,26,0,1,1,0,12,1,0.0,-1.0,0.0,-1,0.0,-1,43,0,-1,0,-1,-1,0,h33t.com/details.php?id=a3a400d6c95110571b68ee3579f9fcfe65fbef97,71,1,-1,-1,0,0,0,0
4559,-1,0,1,0,0,0,1,0,-1,0,1,28,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,fuckyeahtimburton.tumblr.com/,37,1,-1,-1,0,0,0,0
4560,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,16,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/hudson/all.html,46,1,-1,-1,0,0,0,0
4561,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,10,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/connelly/,40,1,-1,-1,0,0,0,0
4562,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,1,0,2,0,5,0,0,0,0,28,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,fr.linkedin.com/pub/alain-delorme/6/AB2/407,51,1,-1,-1,0,0,0,0
4563,-1,0,1,0,0,0,0,0,-1,0,1,12,0,-1,0,0,0,1.0,0,0,0,0,2,0,4,0,0,0,0,26,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,genforum.com/kinney/messages/1217.html,45,1,-1,-1,0,0,0,0
4564,-1,0,1,0,1,0,0,0,-1,0,1,23,0,-1,0,1,0,1.0,1,0,0,0,3,0,7,0,1,1,0,15,1,0.0,-1.0,0.0,-1,0.0,-1,9,0,-1,1,0,-1,0,forum.wordreference.com/showthread.php?t=1451848,56,1,-1,-1,0,0,0,0
4565,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,0,0,2,0,5,0,0,1,8,76,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,gamasutra.com/view/news/37900/EA_Considering_Closure_Of_Harry_Potter_Dev_Bright_Light.php,97,-1,-1,-1,0,0,0,0
4566,-1,0,1,0,0,0,1,0,-1,0,1,21,0,-1,0,1,0,1.0,1,0,0,0,3,0,4,0,1,1,0,10,1,0.0,-1.0,0.0,-1,0.0,-1,14,0,-1,1,0,-1,0,forums.icejerseys.com/index.php?showtopic=1077,54,1,-1,-1,0,0,0,0
4567,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,gtw.railfan.net/,24,1,-1,-1,0,0,0,0
4568,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,0,0,0,0,3,0,7,0,1,0,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,10,0,-1,1,0,-1,0,flames.nhl.com/club/player.htm?id=8474122,48,1,-1,-1,0,0,0,0
4569,-1,0,1,0,0,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,3,0,12,0,1,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,21,0,-1,1,0,-1,0,fulfill.handmark.com/?k=HMEC11931328.3a303a,51,1,-1,-1,0,0,0,0
4570,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,gaboroneacademy.com/,27,1,-1,-1,0,0,0,0
4571,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,12,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/demonbreun/,42,1,-1,-1,0,0,0,0
4572,-1,0,0,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,18,0,1,0,6,0,0,0,0,127,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,greenscene.me/2011/06/fifa-player-eligibility-in-the-context-of-ireland-the-actual-rules-the-real-facts-and-dispelling-the-prevailing-myths/,147,-1,-1,-1,0,0,0,0
4573,-1,0,0,0,0,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,gearsofwar.wikia.com/wiki/Epic_Games,44,1,-1,-1,0,0,0,0
4574,1,0,1,0,0,0,1,1,1,0,1,21,0,1,0,1,0,0.0,1,0,0,0,3,0,6,0,0,0,0,12,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,forums.lazygirls.info/562432.html,41,1,-1,-1,0,0,0,0
4575,-1,0,1,0,0,0,1,0,-1,0,1,33,0,-1,0,0,0,1.0,0,0,6,0,2,0,8,0,0,0,0,57,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,footballtheory.footballunited.com/2010/05/29/corruption-in-football-is-it-still-occurring/,97,-1,-1,-1,0,0,0,0
4576,-1,0,1,0,0,0,1,0,-1,0,1,41,0,-1,0,1,0,1.0,1,0,0,0,5,0,3,0,0,0,0,28,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,3,1,-1,1,freepages.genealogy.rootsweb.ancestry.com/~devalter/Audoir/dat311.htm,77,-1,-1,-1,0,0,0,0
4577,-1,0,0,0,0,0,0,0,-1,0,1,24,0,-1,0,0,0,1.0,0,0,1,1,3,0,0,0,0,0,0,12,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,halenti.zombie-panda.net/videos.html,43,1,-1,-1,0,0,0,0
4578,1,0,0,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,0,1,0,0,3,0,7,0,2,1,0,14,1,1.0,0.0,1.0,1,0.0,-1,12,0,-1,1,0,1,0,foros.vogue.es/viewtopic.php?f=8&t=184086,48,1,-1,-1,0,0,0,0
4579,-1,0,1,0,0,0,0,0,-1,0,1,16,0,-1,0,1,0,1.0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,fujian-motor.com/,24,1,-1,-1,0,0,0,0
4580,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,0,0,3,0,3,3,1,1,0,11,1,0.0,-1.0,0.0,-1,0.0,-1,53,0,-1,0,-1,-1,0,fliiby.com/search.php?q=Shorty+Covers%2C+Siftheads%2C+Vinnie%2C+Pyrozen.com,83,-1,-1,-1,0,0,0,0
4581,-1,0,1,0,0,0,1,0,-1,0,1,27,0,-1,0,1,0,1.0,1,2,0,0,3,0,0,0,3,1,0,14,1,0.0,-1.0,0.0,-1,0.0,-1,36,0,-1,1,0,-1,0,fundrace.huffingtonpost.com/neighbors.php?type=name&lname=Corcoran&fname=Casey,86,-1,-1,-1,0,0,0,0
4582,-1,0,1,0,0,0,1,0,-1,0,1,27,0,-1,0,1,0,1.0,1,2,0,0,3,0,0,0,3,1,0,14,1,0.0,-1.0,0.0,-1,0.0,-1,32,0,-1,1,0,-1,0,fundrace.huffingtonpost.com/neighbors.php?type=name&lname=Shaw&fname=Scott,82,-1,-1,-1,0,0,0,0
4583,-1,0,0,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,2,24,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,gaming.wikia.com/wiki/PaRappa_The_Rapper,48,1,-1,-1,0,0,0,0
4584,1,0,0,0,0,0,0,1,1,0,1,20,0,1,0,1,0,,0,0,1,1,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,forex-investment.biz/,28,1,-1,-1,0,0,0,0
4585,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,1,10,0,2,0,17,0,2,1,0,12,1,0.0,-1.0,0.0,-1,0.0,-1,72,0,-1,0,-1,-1,0,focuscamera.com/product.asp?id=964798597&item=vizio-vma13-26-13-26-in-swing-out-universal-wall-mount,108,-1,-1,-1,0,0,0,0
4586,1,0,1,0,0,0,0,0,-1,0,1,20,0,-1,0,1,0,1.0,0,0,4,0,3,0,1,0,0,1,0,17,3,0.0,-1.0,0.0,-1,0.0,-1,5,0,-1,1,0,-1,0,forums.playcomet.com/forumdisplay.php?fid=3,50,1,-1,-1,0,0,0,0
4587,-1,0,1,0,0,0,1,-1,1,0,1,37,0,1,0,0,0,0.0,1,0,0,0,3,0,6,0,1,0,0,53,1,1.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,gutteruncensoredarchiveb.blogspot.com/2009/07/stephanie-pratt-beach-volleyball-bikini.html,98,-1,-1,-1,0,0,0,0
4588,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,1,0,1.0,1,0,1,0,4,0,6,0,0,1,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,forums.civfanatics.com/archive/index.php/t-201748.html,62,1,-1,-1,0,0,0,0
4589,-1,0,1,0,0,0,0,0,-1,0,1,30,0,-1,0,0,0,1.0,0,0,6,0,2,0,1,0,0,0,0,81,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,flightglobal.firstlightera.com/EN/Microsites/1/CMC/avionics-systems-cockpit-integration-systems-cmc-electronics,118,-1,-1,-1,0,0,0,0
4590,-1,0,1,0,0,0,1,0,-1,0,1,23,0,-1,0,1,0,1.0,1,0,4,0,1,0,11,0,1,0,0,48,3,0.0,-1.0,0.0,-1,0.0,-1,22,0,-1,0,-1,-1,0,greensburgdailynews.com/obituaries/x546190757/Ernest-O-Sonny-Simmons-70?keyword=secondarystory,102,-1,-1,-1,0,0,0,0
4591,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,1,0,0,0,0,18,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/larkin/page3.html,48,1,-1,-1,0,0,0,0
4592,1,0,1,0,0,0,1,1,1,0,1,18,0,1,0,1,0,0.0,1,0,0,0,3,0,6,0,0,0,0,38,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,formula1.about.com/od/currentseason/a/2009f1schedule.htm,64,1,-1,-1,0,0,0,0
4593,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,4,0,0,0,0,26,3,13.333333333333334,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,genforum.genealogy.com/dupuis/messages/1946.html,56,1,-1,-1,0,0,0,0
4594,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,7,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/fouts/,37,1,-1,-1,0,0,0,0
4595,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,0,0,2,0,8,0,0,1,15,138,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,gamasutra.com/view/pressreleases/80091/HiiiiiYa_UTV_Ignition_Games_Announces_That_KungFu_HighImpact_is_Now_Available_on_Kinecttrade_for_Xbox_360reg.php,159,-1,-1,-1,0,0,0,0
4596,1,0,1,0,0,0,0,1,0,0,0,15,0,1,0,1,0,0.0,1,0,5,0,2,0,0,0,0,1,0,71,5,29.53020134228188,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,fl.allpages.com/orlando/personal-services/garment-linen-services/dry-cleaning-laundry/,94,-1,-1,-1,0,0,0,0
4597,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,0,0,3,0,5,0,1,0,0,13,1,0.0,-1.0,0.0,-1,0.0,-1,15,0,-1,1,0,-1,0,grok.lsu.edu/Article.aspx?articleId=15411,49,1,-1,-1,0,0,0,0
4598,-1,0,1,0,0,0,1,0,-1,0,1,41,0,-1,0,1,0,1.0,1,0,0,0,5,0,0,0,0,0,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,3,1,-1,1,freepages.genealogy.rootsweb.ancestry.com/~gaelynn/dube.htm,67,1,-1,-1,0,0,0,0
4599,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,21,3,12.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/tx/mclennan/all.html,51,1,-1,-1,0,0,0,0
4600,-1,0,1,0,1,0,1,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,7,0,3,0,6,0,0,0,0,52,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,hangout.altsounds.com/news/131982-fant-mas-dvd-live-album-director-s.html,80,-1,-1,-1,0,0,0,0
4601,-1,0,1,0,0,0,1,0,-1,0,1,23,0,-1,0,1,0,1.0,1,0,7,0,2,0,6,0,0,0,0,58,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,forums.redflagdeals.com/whats-cheapest-bus-service-between-toronto-ottawa-959367/,89,-1,-1,-1,0,0,0,0
4602,-1,0,0,0,0,0,1,0,-1,0,1,22,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,fluxmedia.concordia.ca/,30,1,-1,-1,0,0,0,0
4603,1,0,0,0,0,0,1,-1,0,0,1,16,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,2,24,2,98.78048780487805,8.333333333333332,75.0,-1,8.333333333333332,-1,0,0,-1,1,0,1,0,gaming.wikia.com/wiki/Limbo_(video_game),48,1,-1,-1,0,0,0,0
4604,-1,0,1,0,0,0,1,0,-1,0,1,27,0,-1,0,1,0,1.0,1,2,0,0,3,0,0,0,3,1,0,14,1,0.0,-1.0,0.0,-1,0.0,-1,36,0,-1,1,0,-1,0,fundrace.huffingtonpost.com/neighbors.php?type=name&lname=Lohier&fname=Raymond,86,-1,-1,-1,0,0,0,0
4605,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,1,0,0,0,0,18,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/felton/page5.html,48,1,-1,-1,0,0,0,0
4606,-1,0,1,0,1,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,6,0,2,0,5,0,0,0,0,51,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,forum.canucks.com/blog/68/entry-494-salmon-kings-booster-clubs-blog/,76,-1,-1,-1,0,0,0,0
4607,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,8,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/antaya/,38,1,-1,-1,0,0,0,0
4608,-1,0,0,0,0,0,1,0,-1,0,1,21,0,-1,0,0,0,1.0,0,0,3,1,2,0,0,0,0,0,0,32,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,ga-decatur.doctors.at/dr/david-law-drdavidpeaunglawmd,60,1,-1,-1,0,0,0,0
4609,1,0,1,0,1,0,1,1,0,0,1,20,0,1,0,1,0,0.0,1,0,6,0,3,0,6,0,0,1,0,15,1,90.2439024390244,0.0,50.0,0,0.0,-1,47,0,-1,1,0,1,0,forum.woodenboat.com/showthread.php?110145-Training-ship-Concordia-sinks-off-Brazil,91,-1,-1,-1,0,0,0,0
4610,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,0,0,1.0,0,0,1,0,3,0,1,0,0,0,0,33,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,fwww.feefhs.org/links/Slovenia/mich/mich1-g.html,55,1,-1,-1,0,0,0,0
4611,1,0,1,0,0,0,0,1,0,0,1,29,0,1,0,1,0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,focusongrammarinteractive.com/,37,1,-1,-1,0,0,0,0
4612,1,0,1,0,0,0,1,1,1,0,1,31,0,1,0,1,0,0.0,0,0,0,0,2,0,0,0,0,0,0,1,1,29.411764705882355,1.0,97.22222222222221,-1,1.0,-1,0,0,-1,1,0,1,0,franknsteindrgqueens.tripod.com/,39,1,-1,-1,0,0,0,0
4613,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,14,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/bell/all.html,44,1,-1,-1,0,0,0,0
4614,-1,0,1,0,0,0,1,0,-1,0,1,41,0,-1,0,1,0,1.0,1,0,0,0,4,0,0,0,0,0,0,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,3,1,-1,1,freepages.genealogy.rootsweb.ancestry.com/~klamathcountycalif/,70,1,-1,-1,0,0,0,0
4615,-1,0,1,0,0,0,0,0,-1,0,1,22,0,-1,0,1,0,1.0,1,0,0,0,2,0,7,0,0,0,0,24,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,genealogybiography.com/1914/biographies018.htm,54,1,-1,-1,0,0,0,0
4616,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,grocerystoregal.com/,27,1,-1,-1,0,0,0,0
4617,1,0,0,0,0,0,1,1,1,0,1,19,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,13,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,gaslight.mtroyal.ca/witchcrf.htm,40,1,-1,-1,0,0,0,0
4618,-1,0,1,0,0,0,0,0,-1,0,1,16,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,geoffreybaum.org/,24,1,-1,-1,0,0,0,0
4619,-1,0,1,0,0,0,1,0,-1,0,1,27,0,-1,0,0,0,1.0,0,0,4,1,2,0,8,0,0,0,0,25,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,harlan-whatley.suite101.com/the-flying-tigers-a40464,59,1,-1,-1,0,0,0,0
4620,-1,0,0,0,0,0,1,0,-1,0,1,26,0,-1,0,0,0,1.0,0,0,0,0,3,0,1,0,1,1,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,4,0,-1,1,0,-1,0,geobusiness.usherbrooke.ca/EN/Chercheur.asp?ID=0,55,1,-1,-1,0,0,0,0
4621,-1,0,0,0,0,0,1,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,1,1,1,0,0,0,0,0,0,8,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,fleetwood-mac.net/stevie/,32,1,-1,-1,0,0,0,0
4622,-1,0,1,0,1,0,1,0,-1,0,1,22,0,-1,0,1,0,1.0,1,1,0,0,3,0,7,0,2,1,0,15,1,0.0,-1.0,0.0,-1,0.0,-1,15,0,-1,1,0,-1,0,forum.bodybuilding.com/showthread.php?t=105341&page=1,61,1,-1,-1,0,0,0,0
4623,-1,0,1,0,0,0,0,0,-1,0,1,20,0,-1,0,0,0,1.0,0,1,0,0,3,0,5,0,2,1,0,15,1,0.0,-1.0,0.0,-1,0.0,-1,19,0,-1,1,0,-1,0,forums.vncentral.com/showthread.php?t=13253&pagenumber=,62,1,-1,-1,0,0,0,0
4624,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,1,0,0,0,0,20,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/lefebvre/page5.html,50,1,-1,-1,0,0,0,0
4625,-1,0,1,0,1,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,1,1,0,0,3,0,6,0,2,1,0,14,1,0.0,-1.0,0.0,-1,0.0,-1,11,0,-1,1,0,-1,0,forum.axishistory.com/viewtopic.php?f=6&t=93556,55,1,-1,-1,0,0,0,0
4626,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,2,0,0,3,0,7,0,3,1,0,10,1,0.0,-1.0,0.0,-1,0.0,-1,28,0,-1,1,0,-1,0,forums.syfy.com/index.php?act=findpost&hl=&pid=3083854,62,1,-1,-1,0,0,0,0
4627,-1,0,0,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,2,24,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,footbal.wikia.com/wiki/Kansas_City_Chiefs,49,1,-1,-1,0,0,0,0
4628,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,8,2,0.0,0.0,1.0,1,0.0,-1,0,1,-1,1,0,1,0,genforum.genealogy.com/gabler/,38,1,-1,-1,0,0,0,0
4629,-1,0,1,0,1,0,1,0,-1,0,1,28,0,-1,0,1,0,1.0,0,1,0,0,2,0,8,0,2,0,0,11,2,0.0,-1.0,0.0,-1,0.0,-1,25,0,-1,1,0,-1,0,football.myfantasyleague.com/2005/index?YEAR=2005&SEARCH=football,72,1,-1,-1,0,0,0,0
4630,-1,0,0,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,1,0,0,0,3,26,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,gaming.wikia.com/wiki/PaRappa_the_Rapper_2,50,1,-1,-1,0,0,0,0
4631,-1,0,1,0,0,0,1,0,-1,0,1,28,0,-1,0,1,0,1.0,1,0,2,0,3,0,6,0,0,0,0,34,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,gallerygraphics.blogspot.com/2008/05/clarence-f-underwood.html,70,1,-1,-1,0,0,0,0
4632,-1,0,1,0,0,0,0,0,-1,0,1,15,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,foresightia.com/,23,1,-1,-1,0,0,0,0
4633,-1,0,1,0,1,0,1,0,0,0,1,16,0,-1,0,0,0,0.0,0,0,0,0,2,0,7,0,0,0,1,14,1,0.0,-1.0,0.0,-1,0.0,-1,0,1,-1,1,0,-1,0,fr.goldenmap.com/Charles_Mendl,37,1,-1,-1,0,0,0,0
4634,1,0,1,0,0,0,1,1,-1,0,0,25,0,1,0,1,0,1.0,1,0,5,0,3,0,0,0,0,0,0,45,2,18.25726141078838,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,forums.roadbikereview.com/bikes-frames-forks/argon-18-bikes-82973.html,78,-1,-1,-1,0,0,0,0
4635,1,0,1,0,0,0,1,-1,0,0,0,24,0,1,0,1,0,0.0,1,0,4,0,3,0,6,0,0,0,0,49,3,49.358974358974365,0.0,0.0,1,0.0,-1,0,1,-1,1,0,1,0,foioklahoma.blogspot.com/2011/10/oklahoma-city-school-board-approves.html,81,-1,-1,-1,0,0,0,0
4636,-1,0,1,0,0,0,0,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,garyweiner.com/,23,1,-1,-1,0,0,0,0
4637,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,2,0,1,0,3,0,0,10,1,0.0,-1.0,0.0,-1,0.0,-1,19,0,-1,1,0,-1,0,gw4.geneanet.org/monartque?lang=en;m=P;v=andre,54,1,-1,-1,0,0,0,0
4638,1,0,0,0,1,0,1,-1,1,0,1,17,0,1,0,1,0,0.0,1,0,6,1,2,0,24,0,0,0,4,96,3,50.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,forum.mr-green.nl/topic/4673-request-product-keykeygen-microsoft-office/page__s__bef246851f122d0e030895a01cabe2d6,121,-1,-1,-1,0,0,0,0
