,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
1252,-1,0,1,0,0,0,1,0,-1,0,1,34,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,echoa.randbinternationaltravel.com/wheekresip/lesorgysoj/oasemteefu/files/,81,-1,-1,-1,0,0,0,0
1253,1,0,1,0,0,0,1,1,-1,0,1,12,0,1,0,1,1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,archigate.it/,20,1,-1,-1,0,0,0,0
1254,1,0,1,0,0,0,1,1,1,0,1,21,0,1,0,1,1,0.0,0,0,0,0,4,0,9,2,0,1,3,0,0,1.0,1.0,1.0,1,1.0,-1,39,0,-1,0,-1,1,0,mahindrainsurance.com/informazioni/risposta_info_1103.zip?abstracts%20at%20ages.com.au_yzoxmlfe0f,104,-1,-1,-1,0,0,0,0
1255,1,0,0,0,0,0,1,1,0,0,1,7,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,1,1,0,0,0,99.61089494163424,0.0,87.5,-1,0.0,-1,11,0,-1,0,-1,1,0,port.bg/wfgv.html?php=receipt,36,1,-1,-1,0,0,0,0
1256,1,0,1,0,0,0,0,-1,0,0,1,15,0,1,0,1,1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,75.0,0.0,66.66666666666666,-1,0.0,-1,0,0,-1,0,-1,1,0,montacarichi.it/,23,1,-1,-1,0,0,0,0
1257,1,0,1,0,0,0,0,1,1,0,1,10,0,1,0,1,1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,milardi.it/,18,1,-1,-1,0,0,0,0
1258,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,dimensionnail.ro/qydmsiazxq/fdoyqfddox.html,50,1,-1,-1,0,0,0,0
1259,-1,0,0,0,0,0,1,0,-1,0,1,16,0,-1,0,1,1,1.0,0,0,2,0,4,0,16,1,0,1,2,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,freegames777.net/Price-list-Yuan%202016.6.8_545_54.zip,61,1,-1,-1,0,0,0,0
1260,-1,0,0,0,0,0,1,0,-1,0,1,24,0,-1,0,1,1,1.0,0,0,3,0,4,0,4,0,0,1,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,slimxxxtubefel.ddns.name/2013/girl-fucked-by-dog.avi.exe,63,1,-1,-1,0,0,0,0
1261,-1,0,0,0,1,0,0,0,-1,0,1,19,0,-1,0,1,1,1.0,0,0,1,0,3,0,6,2,0,1,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,download.ttrili.com:98/setup%5B79%5D-rl.exe,50,1,-1,-1,0,0,0,0
1262,1,0,1,1,0,0,1,1,1,0,1,21,0,1,0,1,1,0.0,0,0,1,0,3,0,10,0,0,1,3,0,0,1.0,1.0,1.0,1,1.0,-1,33,0,-1,0,-1,1,0,mahindrainsurance.com/info/mail_info_11032014.zip?lerchc@kliniken-koeln.de_yex86uhg,90,-1,-1,-1,0,0,0,0
1263,-1,0,1,0,0,0,0,0,-1,0,1,22,0,-1,0,1,1,1.0,0,0,3,0,4,0,5,0,0,1,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,tube8vidshrw.dnset.com/2013/girl-fucked-by-dog.avi.exe,61,1,-1,-1,0,0,0,0
1264,1,0,1,0,0,0,1,1,1,0,1,21,0,1,0,1,1,0.0,0,0,0,0,4,0,0,0,0,1,2,0,0,1.0,1.0,1.0,1,1.0,-1,34,0,-1,0,-1,1,0,mahindrainsurance.com/download_doc/risposta.zip?fernando.zellettaatalice.it_ftowwc,89,-1,-1,-1,0,0,0,0
1265,-1,0,1,0,0,0,1,0,-1,0,1,29,0,-1,0,1,1,1.0,0,0,0,0,3,0,5,0,0,1,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,d32k27yvyi4kmv.cloudfront.net/installer/Installer.exe,60,1,-1,-1,0,0,0,0
1266,-1,0,1,0,0,0,0,0,-1,0,1,10,0,-1,0,1,1,1.0,0,0,1,0,4,0,0,0,0,1,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,aminev.com/HSBC.BANK.DATA/new-secure.html,48,1,-1,-1,0,0,0,0
1267,1,0,0,0,0,0,0,1,-1,0,1,11,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,okeanbg.com/lwpxofmvqz/jeslvdvjrt.html,45,1,-1,-1,0,0,0,0
1268,1,0,1,0,0,0,0,1,1,0,1,21,0,1,0,1,1,0.0,1,0,1,1,1,0,0,0,0,0,0,0,0,100.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,urban-motorcycles.com,29,1,-1,-1,0,0,0,0
1269,-1,0,0,0,0,0,0,0,-1,0,1,27,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,gyboo.cruisingsmallship.com/phyckyhert/oaltesteef/ptoneewhis/files/,74,1,-1,-1,0,0,0,0
1270,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,1,1,1.0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,boschetto-hotel.gr/inddex.html,37,1,-1,-1,0,0,0,0
1271,1,0,1,1,0,0,1,1,1,0,1,21,0,1,0,1,1,0.0,0,0,0,0,4,0,0,0,0,1,2,0,0,1.0,1.0,1.0,1,1.0,-1,33,0,-1,0,-1,1,0,mahindrainsurance.com/download_doc/risposta.zip?fernando.zelletta@alice.it_ftowwc,88,-1,-1,-1,0,0,0,0
1272,1,0,0,0,0,0,0,1,-1,0,1,11,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,1,0,0,0,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,innatek.com/ListinoPrezzi.zip,36,1,-1,-1,0,0,0,0
1273,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,1,1,1.0,0,0,1,1,2,0,0,0,0,1,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,boschetto-hotel.gr/index.zip,35,1,-1,-1,0,0,0,0
1274,1,0,0,0,0,0,1,-1,1,0,1,13,0,1,0,1,1,0.0,0,0,0,0,3,0,0,0,0,1,0,0,0,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,slivki.com.ua/as/Ponynl.exe,34,1,-1,-1,0,0,0,0
1275,1,0,1,0,0,0,0,1,1,0,1,10,0,1,0,1,1,0.0,0,0,0,0,5,0,0,0,0,0,2,0,0,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,hinsib.com/HSBC_BANK.STORAGE.DATA/secure_payment.document.html,69,1,-1,-1,0,0,0,0
1276,1,0,1,0,1,0,0,1,1,0,1,26,0,1,0,1,1,,0,0,0,0,2,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,blog.replacemycontacts.com/,34,1,-1,-1,0,0,0,0
1277,1,0,1,0,0,0,0,1,1,0,1,13,0,1,0,1,1,0.0,0,0,0,0,3,0,12,0,0,1,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,directxex.com/uploads/1853928844.97g.exe,47,1,-1,-1,0,0,0,0
1278,-1,0,1,0,0,0,0,0,-1,0,1,19,0,-1,0,1,1,1.0,0,0,2,0,3,0,1,0,0,1,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,4.whereinmolise.com/string/obscure-logs-useful.php,57,1,-1,-1,0,0,0,0
1279,1,0,1,0,0,0,0,1,-1,0,0,12,0,1,0,1,1,0.0,0,0,1,0,2,0,0,0,0,1,1,0,0,83.33333333333334,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,cerquasas.it/wp-admin/user/UPS_INVOICE.rar,49,1,-1,-1,0,0,0,0
1280,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,enchantier.com/,22,1,-1,-1,0,0,0,0
1281,1,0,0,0,0,0,1,1,1,0,1,9,0,1,0,1,1,,0,0,1,0,4,0,5,0,0,0,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,rubiks.ca/js/jquery-1.14.94.js,37,1,-1,-1,0,0,0,0
1282,1,0,1,0,0,0,0,1,1,0,1,13,0,1,0,1,1,0.0,0,0,0,0,4,0,13,0,0,1,3,0,0,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,directxex.com/uploads/1769382244.HDPlayer_BETA_installer_v2.55.exe,73,1,-1,-1,0,0,0,0
1283,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,1,0,2,0,0,0,0,1,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bracbetul.com/images/sh-pdf.exe,38,1,-1,-1,0,0,0,0
1284,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,1,0,2,0,2,0,0,1,1,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,coalimpex.com/web/hot-venda/hven_03.php,46,1,-1,-1,0,0,0,0
1285,-1,0,0,0,0,0,1,0,-1,0,1,50,0,-1,0,1,1,1.0,0,1,1,1,5,0,43,0,3,0,2,0,0,0.0,-1.0,0.0,-1,0.0,-1,39,0,-1,4,1,-1,0,europol.europe.eu.id214218540-7444056787.h5841.com/?flow_id=2000&870470=33440/case_id=17188,98,-1,-1,-1,0,0,0,0
1286,1,0,0,0,1,0,1,1,0,0,0,10,0,1,0,1,1,0.0,0,0,0,0,2,0,2,0,0,0,0,0,0,76.19047619047619,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,sgs.us.com/sU3P6pqaWwkJ/,31,1,-1,-1,0,0,0,0
1287,1,0,0,0,0,0,1,-1,1,0,1,18,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,oakso.tourstogo.us/pheekseeku/kirystobul/exeedsoots/files/,65,1,-1,-1,0,0,0,0
1288,1,0,1,0,0,0,0,-1,-1,0,0,15,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,1,0,0,0,0.0,3.571428571428571,1.0,1,3.571428571428571,-1,0,0,-1,0,-1,1,0,rentfromart.com/media/system/images/Java.exe,51,1,-1,-1,0,0,0,0
1289,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,1,0,4,0,0,0,0,0,1,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mtldesigns.ca/HSBC-BANK.STORAGE/new_secure.document.html,63,1,-1,-1,0,0,0,0
1290,-1,0,1,0,0,0,0,0,-1,0,1,15,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,aerreravasi.com/comeraggiungerci/comeraggiungerci.htm,60,1,-1,-1,0,0,0,0
1291,-1,0,0,0,0,0,0,0,-1,0,1,22,0,-1,0,1,1,1.0,0,0,0,0,2,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,jue0jc.lukodorsai.info/dpta5n0tp2,40,1,-1,-1,0,0,0,0
1292,1,0,0,0,0,0,1,1,1,0,1,25,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,campamento.queenscamp.com/yuppie/staying,47,1,-1,-1,0,0,0,0
1293,-1,0,1,0,0,0,0,0,-1,0,1,10,0,-1,0,1,1,1.0,0,0,1,0,2,0,2,0,0,1,1,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,avppet.com/wp-includes/js/tinymce/plugins/media/Oracle_32.zip,68,1,-1,-1,0,0,0,0
1294,1,0,1,0,0,0,1,1,1,0,1,15,0,1,1,1,1,0.0,0,0,0,0,6,0,15,0,0,1,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,1,-1,1,0,1,0,dl.downf468.com/n/3.0.26.3/2836178/gambas+a+la+egipcia.exe,65,1,-1,-1,0,0,0,0
1295,1,0,0,0,0,0,0,-1,1,0,1,11,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,1,0,0,0,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,icybrand.eu/pathway/created/accelerated/mailuserlg/savealife/trwrwbejtw/viewer.php,89,-1,-1,-1,0,0,0,0
1296,1,0,1,0,0,0,0,1,0,0,0,12,0,1,0,1,1,0.0,0,0,2,0,2,0,0,0,0,0,2,0,0,31.25,0.0,1.0,1,0.0,-1,0,1,-1,0,-1,1,0,agsteier.com/HSBC_BANK_STORAGE-DATA/new-payment.html,59,1,-1,-1,0,0,0,0
1297,1,0,0,0,0,0,0,1,1,0,1,22,0,1,0,1,1,0.0,0,0,0,0,5,0,9,0,0,1,2,0,0,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,adobeflashupdate14.com/version/install_flashplayer14.0.0.145_ie.exe,74,1,-1,-1,0,0,0,0
1298,-1,0,0,0,0,0,1,0,-1,0,1,20,0,-1,0,1,1,1.0,0,0,0,0,3,0,2,0,0,1,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,rainbowcolours.me.uk/g17.exe,35,1,-1,-1,0,0,0,0
1299,-1,0,1,0,0,0,0,0,-1,0,1,25,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,igroo.barginginfrance.net/ogroatashy/osynoonsax/ydumtixivy/files/,72,1,-1,-1,0,0,0,0
1300,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,0,0,2,0,2,0,0,1,1,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,coalimpex.com/web/bo_01.php,34,1,-1,-1,0,0,0,0
1301,1,0,1,0,0,0,1,1,1,0,1,15,0,1,1,1,1,0.0,0,0,0,0,6,0,20,0,0,1,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,1,-1,1,0,1,0,dl.downf468.com/n/3.0.26.3/11707321/psx0026.exe,54,1,-1,-1,0,0,0,0
1302,1,0,0,0,0,0,0,-1,1,0,1,19,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,100.0,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,upsoj.iptvdeals.com/doaryruptu/uroassulah/foomosoglo/files/,66,1,-1,-1,0,0,0,0
1303,1,0,0,0,0,0,1,1,1,0,1,9,0,1,0,1,1,1.0,0,0,0,0,2,0,6,0,0,1,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,adlock.in/download/371815/file.exe,41,1,-1,-1,0,0,0,0
1304,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,1,0.0,0,0,0,0,3,0,3,0,0,1,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,down.feiyang163.com/soft/usblock.exe,43,1,-1,-1,0,0,0,0
1305,1,0,1,0,0,0,1,1,1,0,1,15,0,1,1,1,1,0.0,0,0,0,0,6,0,15,0,0,1,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,1,-1,1,0,1,0,dl.downf468.com/n/3.0.24.1/4790826/HandballChallenge.exe,63,1,-1,-1,0,0,0,0
1306,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,0,0,2,0,2,0,0,1,1,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,coalimpex.com/web/bo_02.php,34,1,-1,-1,0,0,0,0
1307,1,0,1,0,0,0,0,-1,1,0,1,19,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,1,0,0,0,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,thesparkmachine.com/Antivirus.zip,40,1,-1,-1,0,0,0,0
1308,1,0,0,0,0,0,0,1,1,0,1,16,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,1,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,arkinsoftware.in/images/nukotobne.exe,44,1,-1,-1,0,0,0,0
1309,1,0,1,1,0,0,1,1,1,0,1,21,0,1,0,1,1,0.0,0,0,0,0,3,0,3,0,0,1,0,0,0,1.0,1.0,1.0,1,1.0,-1,21,0,-1,0,-1,1,0,mahindrainsurance.com/Informazioni/Conferma.zip?aannuzzo574@libero.it,76,-1,-1,-1,0,0,0,0
1310,-1,0,0,0,0,0,1,0,-1,0,1,18,0,-1,0,1,1,1.0,0,0,0,0,3,0,1,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,pumpkin.brisik.net/rvgkm3.html,37,1,-1,-1,0,0,0,0
1311,1,0,1,0,0,0,0,1,-1,0,0,15,0,1,0,1,1,0.0,0,0,0,0,2,0,6,0,1,1,0,0,0,60.0,0.0,1.0,1,0.0,-1,9,1,-1,0,-1,1,0,nmsbaseball.com/post.php?id=144840,41,1,-1,-1,0,0,0,0
1312,1,0,1,0,0,0,0,1,1,0,1,19,0,1,0,1,1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,100.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,chiaperottipaolo.it/,27,1,-1,-1,0,0,0,0
1313,1,0,0,0,0,0,0,1,1,0,1,20,0,1,0,1,1,0.0,0,1,1,0,3,0,13,0,1,1,2,0,0,1.0,1.0,1.0,1,1.0,-1,38,0,-1,0,-1,1,0,proascolcolombia.com/portal/modules/mod_banners/Imprimir_IntimacaoCTI2015-03698541.rar?cli=Cliente&/yRpBKPujKU/nNqRc6QsuO.php,132,-1,-1,-1,0,0,0,0
1314,1,0,1,0,0,0,0,1,0,0,0,15,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,1,0,0,0,30.0,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,troytempest.com/DHLDocument.zip,38,1,-1,-1,0,0,0,0
1315,1,0,1,0,0,0,0,1,1,0,1,19,0,1,0,1,1,0.0,0,0,1,1,2,0,4,0,0,0,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,gulf-industrial.com/images/2103USa.qta,45,1,-1,-1,0,0,0,0
1316,1,0,1,0,0,0,1,-1,1,0,1,21,0,1,0,1,1,1.0,0,0,1,1,2,0,2,0,0,1,1,0,0,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,ministerio-publi.info/web/bo_03.php,42,1,-1,-1,0,0,0,0
1317,-1,0,1,0,0,0,0,0,-1,0,1,19,0,-1,0,1,1,1.0,0,0,4,0,1,0,0,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,gulsproductions.com/css/baixar-mozilla-firefox-portugues-brasil,70,1,-1,-1,0,0,0,0
1318,1,0,1,0,0,0,0,1,1,0,1,32,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,coaha.frenchgerlemanelectric.com/atydymulra/psoaptylty/ywhopaptyl/files/,79,-1,-1,-1,0,0,0,0
1319,1,0,1,0,0,0,1,-1,1,0,1,21,0,1,0,1,1,1.0,0,0,1,1,2,0,2,0,0,1,1,0,0,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,ministerio-publi.info/web/ch_01.php,42,1,-1,-1,0,0,0,0
1320,-1,0,1,0,0,0,0,0,-1,0,1,23,0,-1,0,1,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,frosinonewesternshow.it/fws2011,38,1,-1,-1,0,0,0,0
1321,1,0,1,0,0,0,1,1,1,0,1,11,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,teameda.net/tipsier/stuttgart.js,39,1,-1,-1,0,0,0,0
1322,1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,-1,-1,0,freemao.com/pics/file.ecr,65,1,-1,-1,0,0,0,0
1323,-1,0,1,0,0,0,0,-1,1,0,1,11,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,0,1,0,whabi.csheaven.com/ehetsusywh/yglegrehee/jitypsewhy/files/,32,1,-1,-1,0,0,0,0
1324,-1,0,0,0,0,0,1,0,-1,0,1,16,0,-1,0,1,1,1.0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ama-alliance.com/inddex.html,35,1,-1,-1,0,0,0,0
1325,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,0,0,2,0,2,0,0,1,1,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,coalimpex.com/web/serasa/serasa_02.php,45,1,-1,-1,0,0,0,0
1326,-1,0,1,0,0,0,1,0,-1,0,1,37,0,-1,0,1,1,1.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,nlconsulateorlandoorg.siteprotect.net/inddex.html,56,1,-1,-1,0,0,0,0
1327,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,1,0.0,0,0,0,0,2,0,3,0,0,1,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,feiyang163.com/soft/fySpeaker.exe,40,1,-1,-1,0,0,0,0
1328,-1,0,1,0,0,0,0,0,-1,0,1,23,0,-1,0,1,1,1.0,0,0,0,0,2,0,5,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,frosinonewesternshow.it/fws2006/3tappa.htm,49,1,-1,-1,0,0,0,0
1329,-1,0,1,0,0,0,0,0,-1,0,1,26,0,-1,0,1,1,1.0,0,0,0,0,3,0,3,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,1,alexandria90.etcserver.com/~psychica/1.html,50,1,-1,-1,0,0,0,0
1330,1,0,0,0,0,0,0,-1,1,0,1,19,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,100.0,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,efugl.iptvdeals.com/avoamsyrga/ujecketird/fudsoonsep/files/,66,1,-1,-1,0,0,0,0
1331,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,0,0,3,0,0,0,0,1,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,18,0,-1,0,-1,-1,0,sankyo.gr.jp/Pagamento.zip?IIFEhTaalZlzYipWok,52,1,-1,-1,0,0,0,0
1332,1,0,1,0,0,0,1,1,1,0,1,15,0,1,1,1,1,0.0,0,0,0,0,6,0,20,3,0,1,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,1,-1,1,0,1,0,dl.downf468.com/n/3.0.26.3/4812448/pointage+d%E2%80%99heures.exe,71,1,-1,-1,0,0,0,0
1333,1,0,0,0,0,0,0,1,-1,0,1,25,0,1,0,1,1,0.0,0,0,0,0,1,0,5,0,0,0,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,motivacionyrelajacion.com/Z0H24k7E6A/,44,1,-1,-1,0,0,0,0
1334,-1,0,0,0,0,0,0,0,-1,0,1,26,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,1,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,whitehorsetechnologies.net/images/clients/x/mail.php,59,1,-1,-1,0,0,0,0
1335,1,0,1,0,0,0,0,-1,1,0,1,18,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,100.0,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,zibup.csheaven.com/ypsoophoov/ptycmympub/teezukedoo/files/,65,1,-1,-1,0,0,0,0
1336,1,0,1,0,0,0,1,-1,1,0,1,14,0,1,0,1,1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,kassabravo.com/,22,1,-1,-1,0,0,0,0
1337,1,0,1,0,0,0,1,-1,1,0,1,21,0,1,0,1,1,1.0,0,0,1,1,2,0,2,0,0,1,1,0,0,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,ministerio-publi.info/web/pe/ad_03.php,45,1,-1,-1,0,0,0,0
1338,1,0,1,0,0,0,1,-1,1,0,1,21,0,1,0,1,1,1.0,0,0,1,1,2,0,2,0,0,1,1,0,0,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,ministerio-publi.info/web/pe/pe_02.php,45,1,-1,-1,0,0,0,0
1339,1,0,1,0,0,0,1,1,1,0,1,15,0,1,1,1,1,0.0,0,0,0,0,6,0,19,0,0,1,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,1,-1,1,0,1,0,dl.downf468.com/n/3.0.26/11649331/Super+Mario+Sunshine+64+1.0.exe,72,1,-1,-1,0,0,0,0
