,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
1538,-1,0,1,0,0,0,0,0,-1,0,1,21,0,-1,0,1,1,1.0,1,0,0,0,2,0,16,0,0,0,0,38,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,sunflowerjoias.com.br/new/10cdd54c34137faefd0238bfc3bec66b/,67,1,-1,-1,0,0,0,0
1539,1,0,1,0,0,0,0,1,1,0,1,22,0,1,0,1,1,0.0,1,0,1,0,2,0,0,0,0,0,0,49,7,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,demo.thedevelovers.com/thedelicate/wp-includes/images/media/data/wmsbd/,79,-1,-1,-1,0,0,0,0
1540,1,0,1,0,0,0,0,1,1,0,1,19,0,1,0,1,1,0.0,1,0,0,0,2,0,1,0,0,0,0,15,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,apogeesourceinc.com/pdf2/index.htm,42,1,-1,-1,0,0,0,0
1541,1,0,1,0,0,0,1,1,1,0,1,16,0,1,0,1,1,0.0,1,0,5,0,3,0,0,0,0,1,0,85,3,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,berkatdiesel.com/etisalat.aenmyaccountemail-account/etisalat-en-myaccount-email-account/emirates.html,109,-1,-1,-1,0,0,0,0
1542,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,1,0.0,0,1,1,0,5,0,40,0,2,1,4,38,3,1.0,1.0,1.0,1,1.0,-1,100,0,-1,1,0,1,0,webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=fe5719668d7a3d250803d2cf0e16a1cafe5719668d7a3d250803d2cf0e16a1ca,165,-1,-1,-1,0,0,0,0
1543,-1,0,1,0,0,0,0,0,-1,0,1,11,0,-1,0,1,1,1.0,1,0,0,0,1,0,0,0,0,0,0,18,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,grotown.com/pioneerinvest/GD/,37,1,-1,-1,0,0,0,0
1544,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,1,0.0,0,1,1,0,5,0,42,0,2,1,4,38,3,1.0,1.0,1.0,1,1.0,-1,100,0,-1,1,0,1,0,webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=819b450759062f823fa9c7ff0b6c0ae9819b450759062f823fa9c7ff0b6c0ae9,165,-1,-1,-1,0,0,0,0
1545,-1,0,0,0,0,0,1,0,-1,0,1,16,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,24,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,psychology.cv.ua/libraries/html/outlook/,47,1,-1,-1,0,0,0,0
1546,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,1,1.0,1,0,0,0,2,0,1,0,0,0,0,53,7,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,agreco.co.uk/language/overrides/mamalover1/wealthmanager/tt/best/,73,1,-1,-1,0,0,0,0
1547,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,1,0.0,0,0,1,0,4,0,0,0,0,1,0,8,1,1.0,1.0,1.0,1,1.0,-1,25,0,-1,1,0,1,0,dinas.tomsk.ru/firebug?www.paypal.com/uk/cgi-bin,55,1,-1,-1,0,0,0,0
1548,1,0,1,0,0,0,1,1,1,0,1,15,0,1,0,1,1,0.0,1,0,2,0,1,0,0,0,0,0,0,39,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,rivalryrace.com/wp-content/plugins/espresso-social/db/,62,1,-1,-1,0,0,0,0
1549,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,1,1,1.0,0,0,0,0,2,0,1,0,0,0,0,25,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,burinvest.co.mz/templates/secured/file7/,47,1,-1,-1,0,0,0,0
1550,-1,0,1,0,0,0,0,0,-1,0,1,16,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,10,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,shellyatwood.com/dat/docx/,33,1,-1,-1,0,0,0,0
1551,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,1,0.0,0,1,1,0,5,0,44,0,2,1,3,40,3,1.0,1.0,1.0,1,1.0,-1,95,0,-1,1,0,1,0,webmail.mhcable.com/secure/www.paypal.com/websc-loading.php?go=_login_success&amp;_session=3fd5cd0543ba580333774631d4e65a08da47731e13d01041a4b00c4ec88a37f1,162,-1,-1,-1,0,0,0,0
1552,1,1,0,0,0,0,1,1,0,0,0,11,0,1,0,1,1,0.0,1,0,0,0,1,0,1,0,0,0,0,42,5,54.666666666666664,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,biosmile.uy/libraries/phputf8/mbstring/Bankofamerica/,61,1,-1,-1,0,0,0,0
1553,-1,0,0,0,0,0,0,0,-1,0,1,17,0,-1,0,1,1,1.0,0,0,0,0,2,0,2,0,0,1,0,53,7,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,adidasoriginal.ro/includes/js/feels/app/applestore/N5CB1b/confiirm.php,77,-1,-1,-1,0,0,0,0
1554,1,0,1,1,0,0,1,1,1,0,1,16,0,1,0,1,1,0.0,1,12,1,1,14,1,76,1,6,1,0,49,7,1.0,1.0,1.0,1,1.0,-1,229,0,-1,0,-1,1,0,hotel-sirius.com/dk/includes/setup/v/BBHMM%20GLOBAL/secure/others?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=?wired@home.com&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4#n=1252899642&amp;fid=1&amp;fav=1,336,-1,-1,-1,0,0,0,0
1555,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,1,0.0,0,1,1,0,5,0,38,0,2,1,4,38,3,1.0,1.0,1.0,1,1.0,-1,100,0,-1,1,0,1,0,webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=1ffd09ded39054e6486a841911d5ffbe1ffd09ded39054e6486a841911d5ffbe,165,-1,-1,-1,0,0,0,0
1556,-1,0,0,0,0,0,0,0,-1,0,1,23,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,8,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,fairbankssummerball.org/lcl/fr/,38,1,-1,-1,0,0,0,0
1557,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,1,0,31,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,eastlakesupport.com/images/online/fixpay/index.php,57,1,-1,-1,0,0,0,0
1558,-1,0,1,0,0,0,0,0,-1,0,1,11,0,-1,0,1,1,1.0,1,0,0,0,2,0,1,0,0,1,0,36,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cherliga.ru/plugins/editors/Cielo4/cadastro.php,55,1,-1,-1,0,0,0,0
1559,-1,0,1,0,0,0,0,0,-1,0,1,10,0,-1,0,1,1,1.0,0,0,1,0,1,0,3,0,1,0,0,8,2,0.0,-1.0,0.0,-1,0.0,-1,10,0,-1,0,-1,-1,0,kf25zx.com/images/?app=com-d3,36,1,-1,-1,0,0,0,0
1560,-1,0,0,0,0,0,1,0,-1,0,1,10,0,-1,0,1,1,1.0,1,0,1,0,2,0,0,0,0,0,0,26,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,espm.co.il/wp-includes/Text/outlook/,44,1,-1,-1,0,0,0,0
1561,1,0,0,0,0,0,1,1,1,0,1,7,0,1,0,1,1,0.0,1,0,1,0,2,0,0,0,2,0,0,48,5,1.0,1.0,1.0,1,1.0,-1,16,0,-1,0,-1,1,0,ctts.in/assets/download/revalidate-alert/draft/mail.htm?cmd=LOB=RBGLogon,80,-1,-1,-1,0,0,0,0
1562,1,0,0,0,0,0,0,1,1,0,1,10,0,1,0,1,1,0.0,1,0,1,0,1,0,1,0,0,0,0,22,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,biocruz.cl/wp-snapshots/r4y/new/,40,1,-1,-1,0,0,0,0
1563,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,1,1,1.0,0,0,1,0,2,0,0,0,0,0,3,56,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,alicphotography.com/wp-content/themes/ealeart_security_AOL_update/index.htm,82,-1,-1,-1,0,0,0,0
1564,1,0,1,0,0,0,0,1,1,0,1,12,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,7,1,1.0,1.0,1.0,1,1.0,-1,3,0,-1,0,-1,1,0,xjbctcky.com/images?amp,31,1,-1,-1,0,0,0,0
1565,1,0,1,0,0,0,0,1,1,0,1,9,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,73,9,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,zxpos.net/tpl/Chat/nuchinucah/sichimoca/laibancag/tzatocam/laizan/jianu/iavas.html,89,-1,-1,-1,0,0,0,0
1566,-1,0,0,0,0,0,0,0,-1,0,1,20,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mobiliariokolibri.cl/alb.htm,35,1,-1,-1,0,0,0,0
1567,1,1,0,0,0,0,1,1,0,0,0,11,0,1,0,1,1,0.0,1,0,0,0,2,0,1,0,0,1,0,54,5,54.666666666666664,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,biosmile.uy/libraries/phputf8/mbstring/Bankofamerica/security.php,73,1,-1,-1,0,0,0,0
1568,1,0,1,0,0,0,0,1,1,0,1,13,0,1,0,1,1,,0,0,0,0,2,0,0,0,0,1,0,9,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,kickabove.com/stip.php,29,1,-1,-1,0,0,0,0
1569,-1,0,1,1,0,0,1,0,-1,0,1,16,0,-1,0,1,1,1.0,1,10,1,1,14,0,67,1,6,1,0,50,8,0.0,-1.0,0.0,-1,0.0,-1,234,0,-1,0,-1,-1,0,hotel-sirius.com/dk/includes/setup/v/BBHMM%20GLOBAL/secure/others/?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@qifense000.com&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,309,-1,-1,-1,0,0,0,0
1570,1,0,1,0,0,0,0,1,1,0,1,16,0,1,0,1,1,0.0,0,0,0,0,1,0,0,0,0,0,0,9,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classicbrush.com/db/Home/,32,1,-1,-1,0,0,0,0
1571,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,0,0,1,0,17,0,0,1,0,69,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,sparkdeal.in/secure/v1b7vhsmjyknn5kca54e4nfkzuqzov1an2799qljfwwss7vs3pxx227rnoh2/,88,-1,-1,-1,0,0,0,0
1572,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,1,0.0,0,1,1,0,5,0,36,0,2,1,4,38,3,1.0,1.0,1.0,1,1.0,-1,100,0,-1,1,0,1,0,webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=9f3cd298bd64ae7f79cce59f52826ab99f3cd298bd64ae7f79cce59f52826ab9,165,-1,-1,-1,0,0,0,0
1573,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,1,1,1.0,0,0,0,0,1,0,1,0,0,0,0,10,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,shineritethru.com/gold1/GD/,34,1,-1,-1,0,0,0,0
1574,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,1,0.0,0,1,1,0,5,0,40,0,2,1,4,38,3,1.0,1.0,1.0,1,1.0,-1,100,0,-1,1,0,1,0,webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=38e4b9941c80bbbef667928e2ae08a3638e4b9941c80bbbef667928e2ae08a36,165,-1,-1,-1,0,0,0,0
1575,1,0,0,0,0,0,0,1,1,0,1,16,0,1,0,1,1,0.0,1,0,0,0,2,0,1,0,0,0,0,20,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,southportvfd.com/video/7archive.html,44,1,-1,-1,0,0,0,0
1576,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,1,0.0,0,1,1,0,5,0,38,0,2,1,4,38,3,1.0,1.0,1.0,1,1.0,-1,100,0,-1,1,0,1,0,webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=a989ed27a0dce8af85b9c7a75721600ca989ed27a0dce8af85b9c7a75721600c,165,-1,-1,-1,0,0,0,0
1577,1,0,0,0,0,0,1,1,1,0,1,7,0,1,0,1,1,0.0,1,0,1,0,1,0,0,0,0,0,0,40,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,ctts.in/assets/download/revalidate-alert/draft/,55,1,-1,-1,0,0,0,0
1578,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,1,0.0,0,1,1,0,5,0,42,0,2,1,3,40,3,1.0,1.0,1.0,1,1.0,-1,95,0,-1,1,0,1,0,webmail.mhcable.com/secure/www.paypal.com/websc-loading.php?go=_login_success&amp;_session=45c5422e4b33d6fa2b605d01b1e42c5de6e7d209e68a1581225c8a328bc9815b,162,-1,-1,-1,0,0,0,0
1579,-1,0,1,0,0,0,0,0,-1,0,1,23,0,-1,0,1,1,1.0,0,0,0,0,4,0,4,0,2,0,0,13,2,0.0,-1.0,0.0,-1,0.0,-1,16,0,-1,2,1,-1,0,6b9.c06.myftpupload.com/rev/mail.htm?cmd=LOB=RBGLogon,60,1,-1,-1,0,0,0,0
1580,-1,0,1,0,0,0,0,0,-1,0,1,10,0,-1,0,1,1,1.0,0,0,0,0,3,0,2,0,1,1,0,8,2,0.0,-1.0,0.0,-1,0.0,-1,20,0,-1,0,-1,-1,0,kf25zx.com/images/?us.battle.net/login=,46,1,-1,-1,0,0,0,0
1581,-1,0,1,0,0,0,1,0,-1,0,1,38,0,-1,0,1,1,1.0,1,0,5,4,4,0,12,0,0,1,0,53,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,ip-184-168-166-154.ip.secureserver.net/wordpress/wp-content/netvigator/update/ainput/id.php,99,-1,-1,-1,0,0,0,0
1582,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,1,1.0,1,0,1,0,1,0,0,0,0,0,0,22,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,nolagroup.com/presidential-file/GD/,43,1,-1,-1,0,0,0,0
1583,1,0,1,0,0,0,1,1,-1,0,0,18,0,1,0,1,1,0.0,1,10,0,0,13,0,62,0,12,1,0,14,3,91.42857142857143,0.0,1.0,1,0.0,-1,227,0,-1,0,-1,1,0,altavistawines.com/i/g/index.php?.rand=13InboxLight.aspx?n=1774256418&amp;fav.1=&amp;fid=1&amp;fid=4&amp;fid.1=&amp;fid.1252899642=&amp;fid.4.1252899642=&amp;rand=13InboxLightaspxn.1774256418&amp;rand.13InboxLight.aspxn.1774256418=&amp;username=&amp;username1=,268,-1,-1,-1,0,0,0,0
1584,-1,0,1,0,0,0,0,0,-1,0,1,33,0,-1,0,1,1,1.0,1,0,0,0,1,0,24,0,0,0,0,57,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,performanceoutdooradvertising.com/folder/verify/document/50ab6462d65774148a80b193494da03d/,98,-1,-1,-1,0,0,0,0
1585,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,1,1.0,0,0,1,1,1,0,0,0,0,0,0,16,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,switchy-converter.com/media/Proforma/,44,1,-1,-1,0,0,0,0
1586,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,1,1,1.0,0,0,0,0,1,0,17,0,0,0,0,38,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,howdoeslifework.com/iha/897226abceb9bffd60b47185ce86a8aa/,64,1,-1,-1,0,0,0,0
1587,1,0,1,0,0,0,0,-1,-1,0,0,25,0,1,0,1,1,0.0,1,0,1,0,2,0,0,0,0,1,0,10,2,33.33333333333333,0.0,1.0,1,0.0,-1,0,1,-1,0,-1,1,0,autoshoppingmaceio.com.br/wp-admin/,43,1,-1,-1,0,0,0,0
1588,-1,0,1,0,0,0,0,0,-1,0,1,33,0,-1,0,1,1,1.0,0,0,1,1,3,0,0,0,0,0,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,aelliott.netgain-clientserver.com/linken/index.html,58,1,-1,-1,0,0,0,0
1589,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,1,0.0,0,1,1,0,5,0,39,0,2,1,3,40,3,1.0,1.0,1.0,1,1.0,-1,95,0,-1,1,0,1,0,webmail.mhcable.com/secure/www.paypal.com/websc-loading.php?go=_login_success&amp;_session=122201defd8ae58c916bc4f62b2861b83120b45df6528e59dccfbfe8a375c722,162,-1,-1,-1,0,0,0,0
1590,1,0,1,0,0,0,0,1,1,0,1,21,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,11,2,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,accidentalpilgrim.com/filewords/,40,1,-1,-1,0,0,0,0
1591,1,0,1,0,0,0,1,1,1,0,1,13,0,1,0,1,1,0.0,1,0,2,0,4,0,6,0,2,1,0,64,8,1.0,1.0,1.0,1,1.0,-1,30,0,-1,0,-1,1,0,waficsaab.com/packages/wp-content/plugins/quick-setup/aut/Auto/newpage/ii.php?.rand=13InboxLight.aspx?n=1774,116,-1,-1,-1,0,0,0,0
1592,-1,0,1,0,0,0,0,0,-1,0,1,10,0,-1,0,1,1,1.0,1,12,0,0,14,1,74,0,6,1,0,20,3,0.0,-1.0,0.0,-1,0.0,-1,174,0,-1,0,-1,-1,0,icplit.org/art/bookmark/ii.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1,238,-1,-1,-1,0,0,0,0
1593,-1,0,0,0,0,0,0,0,-1,0,1,29,0,-1,0,1,1,1.0,0,0,1,0,3,0,0,0,0,1,0,32,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mypersonalregistrations.co.uk/wp-admin/css/colors/login.html/,68,1,-1,-1,0,0,0,0
1594,1,0,0,0,0,0,0,1,1,0,1,13,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,4,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,chrandinc.com/del,25,1,-1,-1,0,0,0,0
1595,-1,0,1,0,0,0,0,0,-1,0,1,22,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,1,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mercantilexcelsior.com/redfly/rect.php,45,1,-1,-1,0,0,0,0
1596,-1,0,1,0,0,0,0,0,-1,0,1,16,0,-1,0,1,1,1.0,1,0,0,0,1,0,18,0,0,0,0,40,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,polkcemetery.com/wallx/8a8a349d5abeeef794346b7ce63865ec/,64,1,-1,-1,0,0,0,0
1597,1,0,0,0,0,0,0,1,1,0,1,10,0,1,0,1,1,0.0,0,0,1,0,1,0,3,0,0,0,0,34,4,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,jaaeza.com/drIbrahim/Document-Shared489/doc/,51,1,-1,-1,0,0,0,0
1598,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,1,1,1.0,0,0,1,0,1,0,0,0,0,0,0,13,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cryochamberspa.com/wp-includes/,38,1,-1,-1,0,0,0,0
1599,-1,0,1,0,0,0,1,0,-1,0,1,21,0,-1,0,1,1,1.0,1,0,0,0,1,0,0,0,0,0,0,4,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,chiiracingculture.net/GD/,33,1,-1,-1,0,0,0,0
1600,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,16,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hacticdocs.org/bk/fox/dropbox/,37,1,-1,-1,0,0,0,0
1601,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,1,1.0,0,0,1,1,2,0,0,0,0,1,0,35,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cat-sa.com/descargas/BL/msn/msn/msn/index.php,52,1,-1,-1,0,0,0,0
1602,-1,0,0,0,0,0,0,0,-1,0,1,26,0,-1,0,1,1,1.0,0,0,0,0,2,0,20,0,0,0,0,45,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ginfovalidationrequest.com/b61d61f3eb9b4a842f0f032a3f2c03d9/Verify2.htm,78,-1,-1,-1,0,0,0,0
1603,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,1,1,1.0,0,0,1,1,1,0,1,0,0,0,0,14,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,v1p-junking.com/yahoosupport/,36,1,-1,-1,0,0,0,0
1604,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,1,0.0,0,1,1,0,5,0,36,0,2,1,3,40,3,1.0,1.0,1.0,1,1.0,-1,95,0,-1,1,0,1,0,webmail.mhcable.com/secure/www.paypal.com/websc-loading.php?go=_login_success&amp;_session=85a469fd8d9c5df6232408c313d6adf0b9c8ef27aa44c85be963bd0df6df22b6,162,-1,-1,-1,0,0,0,0
1605,-1,0,0,0,0,0,0,0,-1,0,1,20,0,-1,0,1,1,1.0,0,0,0,0,2,0,4,0,0,1,0,72,10,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lucindabakery.com.sg/errors/N1Lt7V1r0mw/css/Verification/Verification/Profil/mpp/mpp/update/,99,-1,-1,-1,0,0,0,0
1606,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,0,0,2,0,4,2,0,0,0,24,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,pipistrel.fr/jk/dhl%20C%20login.html,43,1,-1,-1,0,0,0,0
1607,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,1,1,1.0,0,0,1,0,2,0,0,0,0,1,0,26,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,healthcarestock.net/wp-content/upgrade/ii.php,52,1,-1,-1,0,0,0,0
1608,-1,0,0,0,0,0,0,0,-1,0,1,22,0,-1,0,1,1,1.0,0,0,0,0,3,0,0,0,0,1,0,14,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,hanmall.cabinalian.net/NDD/index.php,43,1,-1,-1,0,0,0,0
1609,-1,0,1,0,0,0,0,0,-1,0,1,19,0,-1,0,1,1,1.0,0,0,0,0,2,0,21,0,0,1,0,59,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,brindescerto.com.br/admin/controller/catalog/57e4765f02ca861a4bb0d2672f9a827d/,85,-1,-1,-1,0,0,0,0
1610,-1,0,0,0,0,0,1,0,-1,0,1,10,0,-1,0,1,1,1.0,1,0,1,0,2,0,4,0,0,0,0,23,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,espm.co.il/wp-includes/ID3/ID011/,41,1,-1,-1,0,0,0,0
1611,1,0,0,0,0,0,1,1,1,0,1,8,0,1,0,1,1,0.0,1,0,2,2,2,0,4,2,0,0,1,38,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,c-f-c.cd/adev/img/gonow/DHL%20_%20EzyBill.html,54,1,-1,-1,0,0,0,0
1612,1,0,0,0,0,0,1,1,1,0,1,10,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,1,0,20,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,paraque.cl/Hotmail/default.php,38,1,-1,-1,0,0,0,0
1613,1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,1,1,1.0,0,0,1,0,2,0,0,0,2,0,0,13,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,motoelectro.gr/ourtime.html,34,1,-1,-1,0,0,0,0
1614,-1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,1,0.0,0,1,0,0,5,0,36,0,0,1,4,38,1,1.0,1.0,1.0,1,1.0,-1,100,0,-1,1,0,1,0,webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=c9f54c07c29fb388af75c277b9a28ebcc9f54c07c29fb388af75c277b9a28ebc,165,-1,-1,-1,0,0,0,0
1615,-1,0,1,0,0,0,0,0,-1,0,1,21,0,-1,0,1,1,1.0,1,0,0,0,2,0,20,0,1,1,0,84,8,0.0,-1.0,0.0,-1,0.0,-1,9,0,-1,0,-1,-1,0,rogersandstephens.com/log/Secur/Secure/Secure/Account/Update/eb5999933da62563dd8ad32a5e1aa034/payment.php?dispatch=,123,-1,-1,-1,0,0,0,0
1616,1,0,0,0,0,0,1,-1,1,0,1,30,0,1,0,1,1,0.0,1,0,0,0,2,0,14,0,0,0,0,7,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,cnbcmjd34847233312313.short.cm/ltHocY,45,1,-1,-1,0,0,0,0
