,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
2862,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ygpktpim.pw/php/upload.php,33,1,-1,-1,0,0,0,0
2863,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,fgnuisrsjooqw.info/php/upload.php,40,1,-1,-1,0,0,0,0
2864,-1,0,0,0,0,0,0,0,-1,0,1,26,0,-1,0,1,1,1.0,0,0,2,2,2,0,8,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,sb-11037.fastdl-server.biz/09uh8ny,41,1,-1,-1,0,0,0,0
2865,-1,0,0,0,1,0,1,0,-1,0,1,25,0,-1,0,0,1,1.0,0,0,0,0,2,0,3,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,zjfq4lnfbs7pncr5.onion.to/,33,1,-1,-1,0,0,0,0
2866,1,0,1,0,0,0,1,1,1,0,1,27,0,1,0,1,1,0.0,0,0,0,0,2,0,3,0,0,0,0,7,1,42.857142857142854,1.0,50.0,0,1.0,-1,0,0,-1,1,0,1,0,martinezlabalsa.atspace.org/78h8ry,41,1,-1,-1,0,0,0,0
2867,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,fgnuisrsjooqw.info/php/upload.php,40,1,-1,-1,0,0,0,0
2868,1,0,1,0,0,0,0,1,1,0,1,20,0,1,0,1,1,0.0,1,0,0,0,2,0,4,0,0,0,0,8,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,www.alfajerdecor.com/7832ghd,36,1,-1,-1,0,0,0,0
2869,-1,0,0,0,0,0,1,0,-1,0,1,27,0,-1,0,1,1,1.0,0,0,1,1,3,0,2,0,0,0,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,mgotto.homepage.t-online.de/HJghjb54,43,1,-1,-1,0,0,0,0
2870,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ortscdtpxmof.click/,26,1,-1,-1,0,0,0,0
2871,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ajpwxtywqgv.ru/php/upload.php,36,1,-1,-1,0,0,0,0
2872,-1,0,1,0,0,0,0,0,-1,0,1,21,0,-1,0,1,1,1.0,1,0,0,0,3,0,0,0,0,1,0,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,raheel.ignorelist.com/quantum/ghsnls.php,48,1,-1,-1,0,0,0,0
2873,-1,0,0,0,0,0,0,0,-1,0,1,20,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,apflgmrigcksbmdr.xyz/php/upload.php,42,1,-1,-1,0,0,0,0
2874,-1,0,0,0,0,0,0,0,-1,0,1,17,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,1,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hawrqfhauufif.xyz/upload/_dispatch.php,45,1,-1,-1,0,0,0,0
2875,-1,0,0,0,0,0,1,0,-1,0,1,29,0,-1,0,0,1,1.0,0,0,0,0,3,0,23,0,0,0,0,162,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,www.growforagecookferment.top/mdmjukti0i4epeld1tes7p4b9on2lk8fc6krb0dmotfmppfneeeotanaea+cmd1rpkmlrop+ss2iiam+ps+epts+dn0kbl3era7lfr8bfcn4i3rdpdbmaac9nlofbo2d2bnrpaoffpfeke8m3ctrcri/wehil.htm,198,-1,-1,-1,0,0,0,0
2876,-1,0,0,0,1,0,0,0,-1,0,1,21,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,stream.gizdosales.com/,29,1,-1,-1,0,0,0,0
2877,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,srdptpcpt.info/php/upload.php,36,1,-1,-1,0,0,0,0
2878,-1,0,0,0,0,0,0,0,-1,0,1,27,0,-1,0,1,1,1.0,1,0,0,0,2,0,3,0,0,0,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,www.prolocomassamartana.com/2n20tpkb,44,1,-1,-1,0,0,0,0
2879,1,0,1,0,0,0,1,1,0,0,0,33,0,1,0,1,1,0.0,1,0,5,0,3,0,8,0,0,0,0,37,4,55.88235294117647,0.0,0.0,1,0.0,-1,0,1,-1,2,1,1,0,www.travelhoneymoon.wordpress.com/2016/03/30/tips-to-how-to-feel-happy,78,-1,-1,-1,0,0,0,0
2880,1,0,0,0,0,0,1,1,1,0,1,18,0,1,0,1,1,0.0,1,0,0,0,2,0,6,0,0,0,0,9,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,ceresiontest.c0.pl/09u9jn87,35,1,-1,-1,0,0,0,0
2881,-1,0,0,0,0,0,0,0,-1,0,1,20,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,gdmtscigrfhntrl.work/php/upload.php,42,1,-1,-1,0,0,0,0
2882,-1,0,1,0,0,0,0,0,-1,0,1,26,0,-1,0,1,1,1.0,1,0,0,0,3,0,0,0,0,1,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,javedtar.chickenkiller.com/tesla/ghsnls.php,51,1,-1,-1,0,0,0,0
2883,1,0,0,0,0,0,1,-1,0,0,1,18,0,1,0,1,1,0.0,1,0,0,0,2,0,5,0,0,0,0,8,1,100.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,www.robertogori.it/8t76v45,34,1,-1,-1,0,0,0,0
2884,-1,0,0,0,0,0,0,0,-1,0,1,22,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,fwowdxgykkdamsai.click/php/upload.php,44,1,-1,-1,0,0,0,0
2885,-1,0,0,0,0,0,1,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,gmailsign.info/plasma/gate.php,37,1,-1,-1,0,0,0,0
2886,-1,0,0,0,0,0,0,0,-1,0,1,1,0,-1,0,0,1,1.0,0,0,0,0,3,0,11,0,0,0,0,14,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,178.211.40.117/,22,1,-1,-1,0,0,0,0
2887,1,0,1,0,0,0,0,1,1,0,1,21,0,1,0,1,1,0.0,0,0,0,0,2,0,2,0,0,0,0,9,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,www.informaonline.org/HJghjb54,37,1,-1,-1,0,0,0,0
2888,-1,0,1,0,0,0,0,0,-1,0,1,23,0,-1,0,1,1,1.0,0,0,0,0,2,0,2,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,russell03.servehttp.com/,31,1,-1,-1,0,0,0,0
2889,1,0,1,0,0,0,0,1,1,0,1,21,0,1,0,1,1,0.0,0,0,0,0,2,0,4,0,0,0,0,10,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,lcc.vtrbandaancha.net/87b3ff3rc,38,1,-1,-1,0,0,0,0
2890,-1,0,1,0,0,0,0,0,-1,0,1,42,0,-1,0,0,1,1.0,0,0,9,2,2,0,7,0,0,0,0,65,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,decouperaientoperetten.focus-site-info.com/ward/1412526/goose-frog-send-hundred-plan-fantastic-collar-bound,114,-1,-1,-1,0,0,0,0
2891,1,0,1,0,0,0,1,1,-1,0,0,19,0,1,0,1,1,0.0,1,0,0,0,3,0,3,0,0,0,0,8,1,13.333333333333334,0.0,100.0,-1,0.0,-1,0,0,-1,2,1,1,0,escourt.web.fc2.com/nyx37ec,35,1,-1,-1,0,0,0,0
2892,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,amimbhfhdf.su/php/upload.php,35,1,-1,-1,0,0,0,0
2893,-1,0,0,0,0,0,1,0,-1,0,1,14,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cloudstream.me/,22,1,-1,-1,0,0,0,0
2894,1,0,1,0,0,0,1,1,1,0,1,13,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,1,0,25,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,studiousb.com/mercadolivrestudio/f.zip,46,1,-1,-1,0,0,0,0
2895,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,1,0,2,0,0,0,0,6,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,goldjinoz.com/0a3tg,26,1,-1,-1,0,0,0,0
2896,-1,0,0,0,1,0,0,0,-1,0,1,17,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,ads.tjprofile.net/,25,1,-1,-1,0,0,0,0
2897,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,0,1,1.0,0,0,2,0,2,0,18,0,1,0,2,1,1,0.0,-1.0,0.0,-1,0.0,-1,180,0,-1,1,0,-1,0,eqw.instapros.com/?wX6OcbieJRbMCoQ=l3SKfPrfJxzFGMSUb-nJDa9BMEXCRQLPh4SGhKrXCJ-ofSih17OIFxzsmTu2KV_OpqxveN0SZFSOzQfZPVQlyZAdChoB_Oqki0vHjUnH1cmQ9laHYghP7cCcErQ4iwn1mbBFeZ9zlEOB6mNSyu5PBgwT5wsUnPzNBKqE,206,-1,-1,-1,0,0,0,0
2898,-1,0,1,0,0,0,0,0,-1,0,1,28,0,-1,0,0,1,1.0,0,0,0,0,2,0,4,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,zjfq4lnfbs7pncr5.tor2web.org/,36,1,-1,-1,0,0,0,0
2899,-1,0,0,0,0,0,0,0,-1,0,1,10,0,-1,0,0,1,1.0,0,0,3,0,1,0,11,0,0,0,0,104,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,vihiko.top/rcurlke9kfed9eddceepboemrfckrbdmot5fmppfneeeota-8naeac9mdri4oamdnetikm-f3dpe2ekteds1ifmem5dlep-ees3nclt,121,-1,-1,-1,0,0,0,0
2900,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,1,0,1,0,0,0,0,7,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,travoxsb.com/z5rweh,26,1,-1,-1,0,0,0,0
2901,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,1,0.0,1,0,0,0,2,0,1,0,0,0,0,8,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,lifeserv.myarena.ru/0siarbi,35,1,-1,-1,0,0,0,0
2902,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,1,1,1.0,0,0,0,0,4,0,11,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,185.129.148.19/php/upload.php,36,1,-1,-1,0,0,0,0
2903,-1,0,0,0,0,0,0,0,-1,0,1,17,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cleanerzoomer.com/,25,1,-1,-1,0,0,0,0
2904,-1,0,1,0,0,0,1,0,-1,0,1,24,0,-1,0,1,1,1.0,1,0,0,0,3,0,3,0,0,0,0,6,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,www.lenkinetorty.szm.com/40dw9,38,1,-1,-1,0,0,0,0
2905,-1,0,1,0,0,0,0,0,-1,0,1,42,0,-1,0,1,1,1.0,0,0,0,3,3,0,11,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,1,209.202.52.42/~wevugoja/eijz2y,37,1,-1,-1,0,0,0,0
2906,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,1,0.0,0,0,0,0,2,0,4,0,0,0,0,10,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,www.apmmc.it/8976fyvgg,29,1,-1,-1,0,0,0,0
2907,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,1,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bmbfowouga.pw/upload/_dispatch.php,41,1,-1,-1,0,0,0,0
2908,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,2,0,1,0,0,0,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,www.forestg.com/G7vuYhjb,31,1,-1,-1,0,0,0,0
2909,1,0,0,0,0,0,0,1,1,0,1,22,0,1,0,1,1,0.0,0,0,0,0,3,0,4,0,1,0,0,11,1,1.0,1.0,1.0,1,1.0,-1,18,0,-1,1,0,1,0,www.gianlucaboezio.it./nJHbj0266b?bVNhynB=AiGSHMqkUH,59,1,-1,-1,0,0,0,0
2910,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,0,0,3,0,13,0,0,0,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,67.199.50.113/a3cs5og0,29,1,-1,-1,0,0,0,0
2911,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,1,1,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,fqelkidudcwb.eu/,24,1,-1,-1,0,0,0,0
2912,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,otherapo.click/,22,1,-1,-1,0,0,0,0
2913,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,0,1,1.0,0,0,0,0,2,0,1,0,0,0,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,www.ceccatobassano.it/jkYTFhb7,37,1,-1,-1,0,0,0,0
2914,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ayfsjiliccr.org/php/upload.php,37,1,-1,-1,0,0,0,0
2915,1,0,1,0,0,0,0,1,-1,0,0,15,0,1,0,1,1,0.0,1,0,0,0,1,0,2,0,0,0,0,6,1,12.727272727272727,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,banthaoduoc.com/ys06v,29,1,-1,-1,0,0,0,0
2916,-1,0,0,0,0,0,1,0,-1,0,1,15,0,-1,0,1,1,1.0,1,0,0,0,2,0,4,0,0,0,0,7,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,stigmata.org.uk/p4010h,30,1,-1,-1,0,0,0,0
2917,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,1,1,1.0,1,0,1,1,1,0,3,0,0,0,0,6,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,system-inka.de/31f7r,28,1,-1,-1,0,0,0,0
2918,1,0,1,0,0,0,1,1,-1,0,0,25,0,1,0,1,1,0.0,1,0,0,0,3,0,3,0,0,0,0,9,1,13.333333333333334,0.0,100.0,-1,0.0,-1,0,0,-1,2,1,1,0,gosyuinmeguri.web.fc2.com/nb20gjBV,42,1,-1,-1,0,0,0,0
2919,1,0,1,0,0,0,1,1,1,0,1,23,0,1,0,1,1,0.0,1,0,0,0,1,0,1,0,0,0,0,9,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,ifeelprettyproducts.com/G7vuYhjb,40,1,-1,-1,0,0,0,0
2920,1,0,1,0,0,0,1,1,-1,0,1,24,0,1,0,1,1,0.0,1,0,1,1,2,0,1,0,0,0,0,9,1,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,ramenman.okoshi-yasu.com/jkYTFhb7,41,1,-1,-1,0,0,0,0
2921,1,0,1,0,0,0,0,1,1,0,1,20,0,1,0,1,1,0.0,0,0,0,0,2,0,1,0,0,0,0,9,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,www.alexpalmieri.com/jkYTFhb7,36,1,-1,-1,0,0,0,0
2922,1,0,0,0,0,0,1,-1,1,0,1,19,0,1,0,1,1,0.0,0,0,0,0,2,0,2,0,0,0,0,8,1,100.0,0.0,0.0,1,0.0,-1,0,1,-1,1,0,1,0,fidelitas.heimat.eu/g76gyui,34,1,-1,-1,0,0,0,0
2923,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cfsafmm.work/php/upload.php,34,1,-1,-1,0,0,0,0
2924,1,0,1,0,0,0,1,1,1,0,1,22,0,1,0,1,1,0.0,1,0,0,0,2,0,5,0,0,0,0,7,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,yohollywood.50webs.com/78h8ry,37,1,-1,-1,0,0,0,0
2925,-1,0,1,0,0,0,0,0,-1,0,1,19,0,-1,0,1,1,1.0,0,0,0,0,4,0,10,0,0,1,1,15,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,77.222.54.202/upload/_dispatch.php,41,1,-1,-1,0,0,0,0
2926,1,0,1,0,0,0,0,1,1,0,1,21,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,8,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,www.informaonline.org/qpbhrdw,36,1,-1,-1,0,0,0,0
2927,-1,0,1,0,0,0,0,0,-1,0,1,23,0,-1,0,1,1,1.0,0,0,0,0,1,0,2,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,sitkainvestigations.com/nyx37ec,38,1,-1,-1,0,0,0,0
2928,-1,0,1,0,1,0,1,0,-1,0,1,10,0,-1,0,1,1,1.0,1,0,0,0,2,0,3,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,my.st21.ru/yf6pmcq,26,1,-1,-1,0,0,0,0
2929,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,1,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ndkritotdlts.pl/upload/_dispatch.php,43,1,-1,-1,0,0,0,0
2930,-1,0,1,0,0,0,1,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,linosys.info/7832ghd,27,1,-1,-1,0,0,0,0
2931,1,0,1,0,1,0,1,1,1,0,1,20,0,1,0,1,1,0.0,1,0,0,0,3,0,1,0,0,0,0,9,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,2,1,1,0,www.sashraf.plus.com/qiu0dfyb,37,1,-1,-1,0,0,0,0
2932,-1,0,0,0,0,0,0,0,-1,0,1,20,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,qypkyescxylccfnw.xyz/php/upload.php,42,1,-1,-1,0,0,0,0
2933,1,0,0,0,0,0,0,1,1,0,1,16,0,1,0,1,1,0.0,1,0,1,1,1,0,3,0,0,0,0,14,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,1,home-hartmann.de/~bbc/r4h7crw1,38,1,-1,-1,0,0,0,0
2934,1,0,1,0,0,0,0,-1,1,0,1,28,0,1,0,1,1,0.0,1,0,0,0,2,0,2,0,0,0,0,1,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,mphtadhci5mrdlju.tor2web.org/,37,1,-1,-1,0,0,0,0
2935,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,1,0,3,0,0,0,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,traveltotre.in/2c4ykij7,30,1,-1,-1,0,0,0,0
2936,-1,0,0,0,0,0,1,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,3,0,64,0,1,0,2,39,2,0.0,-1.0,0.0,-1,0.0,-1,79,0,-1,1,0,-1,0,fsb1.weshare.me/746238ea0eeb9e99/MTT1900000178_009.jar?download_token=2106eabd9b86abe2059493fa27745193f86a5d6b67ad63c9054d9bc3d6e181ac,141,-1,-1,-1,0,0,0,0
2937,1,0,0,0,0,0,1,1,1,0,1,21,0,1,0,1,1,0.0,0,0,0,0,2,0,2,0,0,0,0,9,1,42.857142857142854,1.0,50.0,0,1.0,-1,0,0,-1,1,0,1,0,deauville.atspace.com/eutf9d8z,37,1,-1,-1,0,0,0,0
2938,-1,0,0,0,0,0,1,0,-1,0,1,20,0,-1,0,0,1,1.0,0,0,0,0,3,0,2,0,0,0,0,11,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,iesjaumei.edu.gva.es/78yhuinFYs,38,1,-1,-1,0,0,0,0
2939,-1,0,0,0,0,0,0,0,-1,0,1,24,0,-1,0,0,1,1.0,0,0,0,0,2,0,3,0,0,0,0,7,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,www.erikacostruzioni.com/b649uo,38,1,-1,-1,0,0,0,0
2940,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,1,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bvipponv.ru/upload/_dispatch.php,39,1,-1,-1,0,0,0,0
2941,1,0,1,0,0,0,1,-1,0,0,1,16,0,1,0,1,1,1.0,1,0,0,0,1,0,2,0,0,0,0,12,1,92.64705882352942,20.0,100.0,-1,20.0,-1,0,0,-1,0,-1,1,0,wamasoftware.com/JHgy64HJBRd,36,1,-1,-1,0,0,0,0
2942,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,gegbghtyg.eu/,20,1,-1,-1,0,0,0,0
2943,1,0,1,0,0,0,0,1,-1,0,1,17,0,1,0,1,1,0.0,1,0,0,0,2,0,3,0,0,0,0,9,1,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,potato.chottu.net/h78r3gfe,34,1,-1,-1,0,0,0,0
2944,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,2,0,2,0,0,0,0,1,0,27,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,reckless.dk/wp-includes/class-pomo.php,45,1,-1,-1,0,0,0,0
2945,1,0,0,0,0,0,1,1,0,0,1,17,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,clinicaser.com.uy/,26,1,-1,-1,0,0,0,0
2946,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,11,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lazercanta.com/54fc3rc3fr,32,1,-1,-1,0,0,0,0
2947,-1,0,0,0,0,0,1,0,-1,0,1,16,0,-1,0,1,1,1.0,0,0,0,0,2,0,1,0,0,0,0,10,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,raptorbobo.go.ro/HfgfvhTR5,33,1,-1,-1,0,0,0,0
2948,1,0,0,0,0,0,1,1,0,0,0,19,0,1,0,1,1,0.0,1,0,0,0,2,0,4,0,0,0,0,8,1,7.6923076923076925,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,mylespollard.com.au/8fh34f3,35,1,-1,-1,0,0,0,0
2949,1,0,1,0,0,0,1,1,1,0,1,15,0,1,0,1,1,0.0,0,0,0,0,2,0,2,0,0,0,0,11,1,42.857142857142854,1.0,50.0,0,1.0,-1,0,0,-1,1,0,1,0,job.atspace.org/78yhuinFYs,33,1,-1,-1,0,0,0,0
2950,1,0,1,0,0,0,1,1,-1,0,0,23,0,1,0,1,1,0.0,1,0,0,0,3,0,4,0,0,0,0,9,1,13.333333333333334,0.0,100.0,-1,0.0,-1,0,0,-1,2,1,1,0,thebluestar.web.fc2.com/897fyDnv,40,1,-1,-1,0,0,0,0
