,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
1119,1,0,1,0,0,0,1,1,-1,0,1,32,0,1,0,1,1,0.0,1,0,2,2,2,0,0,0,0,0,0,1,1,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,apple-track-location.hereweb.com/,41,1,-1,-1,0,0,0,0
1120,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,1,1,1.0,0,0,1,0,1,0,0,0,0,0,0,16,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,theforeclosures.net/wp-includes/GD/,42,1,-1,-1,0,0,0,0
1121,-1,0,0,0,0,0,0,0,-1,0,1,22,0,-1,0,1,1,1.0,0,0,1,0,5,0,1,0,0,0,0,31,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,chuntaacacademy.edu.bd/dropbox/us-mg5.mail.yahoo.com/,60,1,-1,-1,0,0,0,0
1122,1,0,1,0,0,0,1,1,1,0,1,13,0,1,0,1,1,0.0,0,0,0,0,1,0,1,0,0,0,0,25,3,83.33333333333334,1.0,20.0,1,1.0,-1,0,1,-1,0,-1,1,0,angelfire.com/ne2/disconnectedrelogin/,45,1,-1,-1,0,0,0,0
1123,1,0,1,0,0,0,1,-1,0,0,0,27,0,1,0,1,1,0.0,1,0,0,0,3,0,0,0,0,0,0,1,1,72.91666666666666,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,duvidaexcel.blogspot.com.br/,36,1,-1,-1,0,0,0,0
1124,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,16,4,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,multisarana.co.id/Best/Best/Best/,40,1,-1,-1,0,0,0,0
1125,1,0,0,0,0,0,0,1,1,0,1,24,0,1,0,1,1,,1,0,0,0,2,0,25,1,0,0,0,89,6,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,lichtundliebeistleben.de/templates/Neues%20Verzeichnis/Impots.Gouvs/LogHome/file/305d494114be7084f4d88234ff9e4b29,121,-1,-1,-1,0,0,0,0
1126,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,1,1,1.0,1,0,4,0,3,0,4,0,0,1,0,53,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,scurity7789.atspace.cc/helpes-akses/helpes-akses-scures/update-payment.html,83,-1,-1,-1,0,0,0,0
1127,1,0,1,0,0,0,0,1,0,0,0,9,0,1,0,1,1,0.0,1,0,0,0,1,0,1,0,0,0,1,19,3,100.0,0.0,1.9230769230769231,1,0.0,-1,0,0,-1,0,-1,1,0,dsusa.net/mod_article/ebc0f/,36,1,-1,-1,0,0,0,0
1128,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,1,0.0,0,0,2,0,3,0,0,0,0,1,0,66,7,98.4251968503937,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,capcomcast.org/wp-content/plugins/shortcodes-ultimate/inc/examples/login/m.i.php,87,-1,-1,-1,0,0,0,0
1129,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,8,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,fmdchat.org/launch/,26,1,-1,-1,0,0,0,0
1130,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,1,1,1.0,0,0,1,0,2,0,13,1,0,0,2,84,7,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,family2r.ru/sites/default/files/color/bartik_copy-b1423f11/Impot_2016/Espace%20Particulier.html,102,-1,-1,-1,0,0,0,0
1131,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,9,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,unleashdoc.info/welldoc/,31,1,-1,-1,0,0,0,0
1132,-1,0,0,0,0,0,0,0,-1,0,1,22,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,webservicehelp.website/,30,1,-1,-1,0,0,0,0
1133,-1,0,0,0,0,0,0,0,-1,0,1,17,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,1,0,10,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,icloudsapples.com/apple.asp,34,1,-1,-1,0,0,0,0
1134,1,0,0,0,0,0,0,1,-1,0,0,24,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,0,0,5,2,93.93939393939394,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,greatwesterntiers.net.au/out/,37,1,-1,-1,0,0,0,0
1135,1,0,1,0,0,0,0,1,0,0,0,9,0,1,0,1,1,0.0,1,0,0,0,1,0,4,0,0,0,1,19,3,100.0,0.0,1.9230769230769231,1,0.0,-1,0,0,-1,0,-1,1,0,dsusa.net/mod_article/04c77/,36,1,-1,-1,0,0,0,0
1136,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,1,1,1.0,0,0,0,0,1,0,15,0,0,1,0,56,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,fotofuntastic.com/home/config/yahoo/gif/4e15da052eeaa35c8d8dc1f07a9feb0f/,80,-1,-1,-1,0,0,0,0
1137,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,1,1.0,0,0,0,0,2,0,24,0,0,0,0,45,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bayviewbakkhali.co.in/ggdcfrolola/778484a0a9b13904f41b71b8859d37b3,73,1,-1,-1,0,0,0,0
1138,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,1,1,1.0,0,0,0,0,3,0,20,0,0,1,1,81,6,0.0,-1.0,0.0,-1,0.0,-1,6,0,-1,0,-1,-1,0,wadi.gov.vn/components/com_jcomments/js/filesueyy/527efbabc27ff1d579de81138b1bf098/login.php?base64,106,-1,-1,-1,0,0,0,0
1139,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,0,0,2,0,2,0,0,0,0,30,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,vimeedun.com/dive/Gist52h/fsdsff/index.htm,49,1,-1,-1,0,0,0,0
1140,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,1,1.0,0,0,1,0,1,0,0,0,0,0,0,9,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,worldclassautoroc.com/wp-pass/,37,1,-1,-1,0,0,0,0
1141,-1,0,1,0,0,0,1,0,-1,0,1,29,0,-1,0,1,1,1.0,0,0,1,1,2,0,7,0,0,0,1,38,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,casite-708442.cloudaccess.net/ap_suspected/amz/Updateto0/index/web/,74,1,-1,-1,0,0,0,0
1142,-1,0,0,0,0,0,0,0,-1,0,1,10,0,-1,0,1,1,1.0,0,0,1,1,2,0,0,0,1,1,1,16,2,0.0,-1.0,0.0,-1,0.0,-1,16,0,-1,0,-1,-1,0,w-reia.com/wichita/new.php?cmd=login_submit,50,1,-1,-1,0,0,0,0
1143,1,0,1,0,0,0,1,1,-1,0,0,17,0,1,1,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,20,3,16.666666666666664,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,federicoginer.com/js/orangepaimentfr/,45,1,-1,-1,0,0,0,0
1144,-1,0,1,0,0,0,1,0,-1,0,1,19,0,-1,0,1,1,1.0,1,0,0,0,1,0,0,0,0,0,1,56,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,montessorischool.ru/administrator/components/com_content/models/Permission/,83,-1,-1,-1,0,0,0,0
1145,1,0,1,1,0,0,1,1,1,0,1,11,0,1,0,1,1,0.0,1,0,0,0,4,0,0,0,1,1,0,17,2,1.0,1.0,1.0,1,1.0,-1,24,0,-1,0,-1,1,0,avantweb.pl/verify/cript.php?email=abuse@slimma.co.uk,61,1,-1,-1,0,0,0,0
1146,1,0,1,0,0,0,0,-1,1,0,1,11,0,1,0,1,1,0.0,0,0,1,0,1,0,18,0,0,1,0,48,4,0.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,wowsale.net/wp-admin/file/c973b1e491d57e6671e30f69dcbbcfb6/,66,1,-1,-1,0,0,0,0
1147,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,1,1,1.0,0,0,2,0,2,0,0,0,0,0,0,35,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,greenbirdeg.net/wp-includes/Aol/AOL/index-aol.html,57,1,-1,-1,0,0,0,0
1148,1,0,1,0,0,0,0,1,-1,0,0,14,0,1,1,1,1,0.0,1,0,1,0,1,0,32,0,2,1,0,58,5,41.46341463414634,0.0,100.0,-1,0.0,-1,49,1,-1,0,-1,1,0,stsgroupbd.com/ros/ee/secure/cmd-login=18557d58fe20d5725d5811d015bf0053/?reff=NTFmNGE3Y2NhNDQyYWQ2YmU3OWM4Njk4MDI0ODc1YjU=,130,-1,-1,-1,0,0,0,0
1149,1,0,1,0,0,0,0,1,1,0,1,28,0,1,0,1,1,0.0,1,0,3,0,3,0,21,0,0,0,2,142,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,mbox12.posicaomercado.com.br/descadastro/qv-WsNSwJttin6ppBPebGN8NybkhGgnqMG97BwSvikYgNhaj_MLN2QdhuBrPL3XKNHm6cPWN-b3ZLC2n_4NkmJbsCERaU7ONaTw7Vc0YX4dGhsBIS3jG-0tqgP8l9a8w/,178,-1,-1,-1,0,0,0,0
1150,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,1,1,1.0,0,0,0,0,1,0,22,0,0,0,0,56,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,odiagurujan.com/LinkedIn/LinkedIn/home/052d0ec75bc7621a91c8d42c776c3069,78,-1,-1,-1,0,0,0,0
1151,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,0,0,1,0,24,0,0,0,0,36,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,poolscene.ca/za/f7148066d54e30ab03c80870ec360831,55,1,-1,-1,0,0,0,0
1152,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,1,,0,0,0,0,2,0,0,0,0,1,0,32,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,fotofuntastic.com/home/config/yahoo/gif/index.php,56,1,-1,-1,0,0,0,0
1153,-1,0,1,0,0,0,1,0,-1,0,1,20,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,7,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,nilesucra.ibaila.com/lnjyrn,34,1,-1,-1,0,0,0,0
1154,1,0,0,0,0,0,1,1,0,0,0,15,0,1,0,1,1,0.0,1,0,0,0,1,0,14,0,0,0,0,54,4,18.75,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,cengizgulec.com/fotolar/adobesecure/147eef53e8b82adee9f1f3f5abdc8aa1/,77,-1,-1,-1,0,0,0,0
1155,1,0,0,0,0,0,0,1,0,0,0,23,0,1,0,1,1,0.0,1,0,1,0,2,0,3,0,0,0,0,65,9,30.0,7.6923076923076925,100.0,-1,7.6923076923076925,-1,0,1,-1,0,-1,1,0,greensolarenergy.com.au/wp-content/plugins/wpsecone/Google111/GoogleDOC/GoogleDOC/wr/cd/,96,-1,-1,-1,0,0,0,0
1156,1,0,1,0,0,0,0,1,1,0,1,12,0,-1,0,1,1,,0,0,0,0,1,0,0,0,0,0,0,10,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,-1,0,stuheart.com/g/fze/img,29,1,-1,-1,0,0,0,0
1157,1,0,1,0,0,0,0,1,1,0,1,21,0,1,0,1,1,0.0,1,0,1,1,1,0,0,0,0,0,0,19,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,przedszkoletik-tak.pl/Arch/Arch/Archive/,48,1,-1,-1,0,0,0,0
1158,1,0,0,0,0,0,1,1,1,0,1,20,0,1,0,1,1,0.0,1,0,0,0,3,0,1,0,0,1,0,47,6,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,dizaynasansor.com.tr/eee/hlnoe3/templates/dropbox/dropbox/index.php,75,0,-1,-1,0,0,0,0
1159,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,1,0,11,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,acriwindow.com/zip/casts/,32,1,-1,-1,0,0,0,0
1160,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,1,1.0,0,0,1,0,1,0,0,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,worldclassautoroc.com/wp-pass,36,1,-1,-1,0,0,0,0
1161,1,0,1,0,0,0,1,1,-1,0,0,15,0,1,0,1,1,0.0,1,0,1,0,1,0,0,0,0,0,0,21,4,26.666666666666668,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,pakarmoring.com/wp-includes/cx/gdoc/,44,1,-1,-1,0,0,0,0
1162,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,2,0,3,0,4,0,0,0,0,34,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,tcons.com.bo/language/es-ES/-/d23d6/index2.htm,53,1,-1,-1,0,0,0,0
1163,1,0,1,0,0,0,0,1,1,0,1,13,0,1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,7,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,encurtado.com/hUCYm/,27,1,-1,-1,0,0,0,0
1164,-1,0,0,0,0,0,0,0,-1,0,1,36,0,-1,0,1,1,1.0,0,0,0,0,4,0,19,0,0,0,0,48,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,free.mobile.academiadedoblaje.com.ar/cmd/3fca0b516888c23ef06bed636eea1095/moncompte/,91,-1,-1,-1,0,0,0,0
1165,-1,0,0,1,0,0,0,0,-1,0,1,18,0,-1,0,1,1,1.0,0,10,0,0,14,0,63,1,12,1,0,24,3,0.0,-1.0,0.0,-1,0.0,-1,235,0,-1,0,-1,-1,0,ankarasoveyapi.com/Cesc/bookmark/index.php?.rand=13InboxLight.aspx?n=1774256418&amp;=&amp;email=abuse@laugier.com%20&amp;fav.1=&amp;fid=1&amp;fid=4&amp;fid.1=&amp;fid.1252899642=&amp;fid.4.1252899642=&amp;rand=13InboxLightaspxn.1774256418&amp;rand.13InboxLight.aspxn.1774256418=,285,-1,-1,-1,0,0,0,0
1166,-1,0,1,0,0,0,0,0,-1,0,1,27,0,-1,0,1,1,1.0,0,0,5,1,3,0,7,0,0,0,0,38,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,194.2.24.5/WebObjects/ATO-credits-and-refunds/expecting-a-refund/,72,1,-1,-1,0,0,0,0
1167,1,0,1,0,0,0,1,1,1,0,1,9,0,1,0,1,1,0.0,1,0,0,0,5,0,10,0,0,1,2,81,6,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,gota1.com/site_ben/upgrade/m01.webmail.aol.com/SignIn/AOL=user_cmdID12549JDk23/details.php,98,-1,-1,-1,0,0,0,0
1168,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,1,0,37,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,fotofuntastic.com/home/config/yahoolink/gif/index.html,61,1,-1,-1,0,0,0,0
1169,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,1,0.0,1,0,1,1,1,0,19,0,0,0,0,60,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,webdev-amobee.com/ent/templates/beez5/IBANK3/a3f4c0450c9ccabcc27f801719c4def1,85,-1,-1,-1,0,0,0,0
1170,1,0,0,0,0,0,1,1,1,0,1,10,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,19,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,flashfm.rw/pictures/worldnews,37,1,-1,-1,0,0,0,0
1171,-1,0,0,0,0,0,0,0,-1,0,1,24,0,-1,0,1,1,1.0,0,1,0,0,2,0,27,0,2,0,0,5,2,0.0,-1.0,0.0,-1,0.0,-1,216,0,-1,1,0,-1,0,fb.noticiaslatinasrd.com/app/?lang=en&amp;key=ojpdgsooxksihmssnedjvt7yzilcigsfnmao451lqyzgqvug191kowq3el3ktbzyte9cfq5griyf6td3vjuujusg45lttklfzqxxachxutq7syvbx6secgjv9y5c6vqmu9zkfh3imt6ovhqfimwne9khsytzpvryxlpwiwx2dhzkxgfilynfs9yxbxzmclktnely6ytu,253,-1,-1,-1,0,0,0,0
1172,1,0,0,0,0,0,1,1,0,0,0,15,0,1,0,1,1,0.0,1,0,0,0,1,0,18,0,0,0,0,54,4,18.75,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,cengizgulec.com/fotolar/adobesecure/cf89a8dd070eb01d4e9e288a23ddf265/,77,-1,-1,-1,0,0,0,0
1173,1,0,0,0,0,0,0,-1,1,0,1,22,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,12,4,1.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,rthomasphotography.com/ac/asb/asb/,42,1,-1,-1,0,0,0,0
1174,1,0,0,0,0,0,0,1,1,0,1,24,0,1,0,1,1,,1,0,0,0,2,0,24,1,0,0,0,90,7,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,lichtundliebeistleben.de/templates/Neues%20Verzeichnis/Impots.Gouvs/LogHome/file/7b05c05a0331039b25c8e46f507be6f9/,122,-1,-1,-1,0,0,0,0
1175,1,0,1,0,0,0,1,1,-1,0,0,15,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,1,48,5,10.526315789473683,0.0,85.71428571428571,-1,0.0,-1,0,1,-1,0,-1,1,0,bangkoksync.com/administrator/components/com_virtuemart/cahoot/,71,1,-1,-1,0,0,0,0
1176,1,0,1,0,0,0,0,1,1,0,1,16,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,7,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,houstonemall.com/folder,31,1,-1,-1,0,0,0,0
1177,1,0,1,0,0,0,0,1,1,0,1,24,0,1,0,1,1,,0,0,1,1,1,0,0,0,0,0,0,8,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,sanstache-artgallery.com/images/,39,1,-1,-1,0,0,0,0
1178,1,0,1,0,0,0,1,1,-1,0,0,16,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,4,1,33.33333333333333,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,peaumontreal.com/hud,28,1,-1,-1,0,0,0,0
1179,-1,0,0,0,0,0,1,0,-1,0,1,6,0,-1,0,1,1,1.0,0,0,0,0,1,0,1,0,0,0,0,5,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,s1w.co/css/,18,1,-1,-1,0,0,0,0
1180,-1,0,1,0,0,0,1,0,-1,0,1,9,0,-1,0,1,1,1.0,1,12,1,0,14,1,74,0,6,1,0,28,4,0.0,-1.0,0.0,-1,0.0,-1,174,0,-1,0,-1,-1,0,aicps.org/wp-content/in/others/ii.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1,245,-1,-1,-1,0,0,0,0
1181,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,1,1,1.0,1,0,0,0,1,0,0,0,0,0,0,3,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,elizabethzeuschner.com/g/,33,1,-1,-1,0,0,0,0
1182,1,0,1,0,0,0,1,1,1,0,1,15,0,1,0,1,1,0.0,1,0,1,0,2,0,0,0,0,1,0,29,4,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,kathycannon.net/wp-admin/user/ab/Update.html,52,1,-1,-1,0,0,0,0
1183,1,0,1,0,0,0,0,1,1,0,1,24,0,1,0,1,1,0.0,1,0,0,0,2,0,25,0,0,0,0,68,7,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,1,secure203.servconfig.com/~loadin5/ch/de/abonnement/Zahlung/5041f0e6c90c283e134c86a3a8d2ba64/,100,-1,-1,-1,0,0,0,0
1184,1,0,1,1,0,0,0,1,1,0,1,14,0,1,0,1,1,0.0,1,1,0,0,4,0,26,0,0,0,1,88,6,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,allshowbiz.net/Concluir/atualizacao/itau30horas/cliente_id/567617567723754634895816/conclusao.aspx&amp;teste@teste.com.br,129,-1,-1,-1,0,0,0,0
1185,1,0,0,0,0,0,0,-1,0,0,1,23,0,1,0,1,1,0.0,0,0,0,0,2,0,4,0,0,1,0,36,3,31.57894736842105,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,rightprotectionplus.com/rohsanpackages/new2015/document.php,66,1,-1,-1,0,0,0,0
1186,1,0,1,0,0,0,0,1,1,0,1,19,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,1,0,37,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,salazarparquets.com/administrator/build/verification.php,64,1,-1,-1,0,0,0,0
1187,-1,0,1,0,0,0,0,0,-1,0,1,21,0,-1,0,1,1,1.0,1,0,0,0,1,0,1,0,0,0,0,3,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,pavkovcontracting.com/V4,32,1,-1,-1,0,0,0,0
1188,1,0,1,0,0,0,0,1,-1,0,0,21,0,1,0,1,1,0.0,1,0,1,0,1,0,0,0,0,0,0,55,5,77.77777777777779,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,elplacerdecomprar.com/skin/frontend/default/iphone/appleid=password-security,84,-1,-1,-1,0,0,0,0
1189,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,1,1,1.0,0,0,0,0,2,0,24,0,0,0,0,44,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,pkbsurf.com.br/aolfile010/570d3e49c6bc9b64a84c1d02093ad580,65,1,-1,-1,0,0,0,0
1190,-1,0,0,0,0,0,0,0,-1,0,1,27,0,-1,0,1,1,1.0,0,0,1,0,3,0,0,0,0,1,0,29,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,footballnewsheadlines.co.uk/wp-admin/css/bookmark/ii.php,63,1,-1,-1,0,0,0,0
1191,1,0,0,0,0,0,0,1,1,0,1,11,0,-1,0,1,1,,0,0,0,0,1,0,0,0,0,0,0,5,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,-1,0,lemonese.in/DHL/,23,1,-1,-1,0,0,0,0
1192,1,0,0,0,0,0,1,1,1,0,1,9,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,16,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,fegach.cl/updatedocument/,33,1,-1,-1,0,0,0,0
1193,-1,0,1,1,0,0,0,0,-1,0,1,10,0,-1,0,1,1,1.0,0,0,0,0,3,0,0,0,1,1,0,14,2,0.0,-1.0,0.0,-1,0.0,-1,28,0,-1,0,-1,-1,0,boduim.com/ali/index.php?email=abuse@globalsouces.com,60,1,-1,-1,0,0,0,0
1194,1,0,0,0,0,0,1,1,1,0,1,10,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,23,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,alfalah.in/femi/ceo/Arch/Archive/,41,1,-1,-1,0,0,0,0
1195,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,6,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,azragunes.tk/lo/GD,25,1,-1,-1,0,0,0,0
1196,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,1,0.0,0,0,1,0,14,0,23,0,1,1,0,154,7,100.0,0.0,1.0,1,0.0,-1,46,1,-1,0,-1,1,0,"http://kourylopes.com.br/ap/VAN-GOG02/ATUALIZACAO.CLIENTE.SANTANDER.ATIVAR.CHAVE/ATENDIMENTO.CLIENTE.SANTANDER/NOVO.ACESSO.CLIENTE.DESATUALIZADO/cadastro.Santander2016/index1.php?+id=10,47,04,AM,263,9,09,u,20,10,o,Tuesday.asp",225,-1,-1,-1,0,0,0,0
1197,1,0,0,0,0,0,1,-1,0,0,0,10,0,1,0,1,1,0.0,1,0,0,0,3,0,20,0,0,1,0,76,6,100.0,0.0,66.66666666666666,-1,0.0,-1,0,1,-1,0,-1,1,0,rcf.org.il/PayPal/safe/Confirmation/signin/df2e0c60776A0bb542d7db4D27b56d279/login.php,94,-1,-1,-1,0,0,0,0
1198,1,0,1,0,0,0,0,1,1,0,1,10,0,1,0,1,1,0.0,1,0,0,0,2,0,22,0,0,0,0,51,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,iadina.com/hh1/12347419d3fd5bef718e653d8f32f5d1/thankyou.html,69,1,-1,-1,0,0,0,0
1199,-1,0,1,0,0,0,0,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,5,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lemonese.com/DHL/,24,1,-1,-1,0,0,0,0
1200,1,0,1,0,0,0,0,1,1,0,1,15,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,20,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,rexportintl.com/images/drp/myfiles/,43,1,-1,-1,0,0,0,0
