,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
2600,-1,0,1,0,0,0,0,0,-1,0,1,22,0,-1,0,1,1,1.0,0,0,1,0,2,0,23,0,0,1,0,101,9,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,alejandraandelliot.com/wp-content/themes/twentythirteen/images/image/nl/Inloggen/85bbec77497496b53a50e35a8f807076/login.php,130,-1,-1,-1,0,0,0,0
2601,1,0,1,0,0,0,1,1,1,0,1,21,0,1,0,1,1,0.0,1,0,1,0,1,0,0,0,0,1,0,27,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,presentationmedia.com/wp-admin/network/drooppbx/,56,1,-1,-1,0,0,0,0
2602,-1,0,0,0,0,0,0,0,-1,0,1,8,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,1,15,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,egoup.mx/users/sign_in/,30,1,-1,-1,0,0,0,0
2603,-1,0,0,1,0,0,0,0,-1,0,1,33,0,-1,0,1,1,1.0,0,0,1,1,3,0,0,0,0,1,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,paypal-info.alfamarslogistics.com/paypal@support/new/personal.php,72,1,-1,-1,0,0,0,0
2604,1,0,1,0,0,0,0,1,1,0,1,13,0,1,0,1,1,0.0,1,0,0,0,1,0,16,0,0,0,0,38,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,pyundoori.com/wezz/fcd07f8530293cfa4cc2179e6ace4dfd,59,1,-1,-1,0,0,0,0
2605,1,0,1,0,0,0,0,1,1,0,1,27,0,1,0,1,1,0.0,0,0,6,1,2,0,29,0,1,1,1,79,4,1.0,1.0,1.0,1,1.0,-1,22,0,-1,0,-1,1,0,netherlands-icscards2016.it/Visa-en-MasterCard-Creditcard/login/25c572d0f4c149815433473b76a7404c/login.php?nl=_submit-verfied-run,136,-1,-1,-1,0,0,0,0
2606,-1,0,1,0,1,0,1,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,0,0,2,0,1,0,0,0,0,3,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kyoto.com.br/2/,22,1,-1,-1,0,0,0,0
2607,1,0,0,0,0,0,1,-1,1,0,1,20,0,1,0,1,1,0.0,1,0,0,0,3,0,0,0,0,0,0,1,1,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,nwolb.blogspot.co.il/,29,1,-1,-1,0,0,0,0
2608,1,0,1,0,0,0,0,1,1,0,1,20,0,1,0,1,1,0.0,1,0,0,0,3,0,0,0,0,0,0,18,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,dr.sloaneandhyde.com/Gdrive/error.html,46,1,-1,-1,0,0,0,0
2609,1,0,0,0,0,0,0,1,-1,0,0,25,0,1,0,1,1,0.0,1,0,1,0,2,0,30,0,0,1,0,82,8,2.0519835841313268,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,newbyhouseinteriors.co.uk/pri/wp-admin/js/za/service=789YDHED32D/freemobs/12144857f9707653374bdad233ee5742/,115,-1,-1,-1,0,0,0,0
2610,1,0,1,0,0,0,0,1,-1,0,0,22,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,45,6,100.0,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,morellicamerenumana.it/administrator/templates/hathor/less/dropbox/,75,0,-1,-1,0,0,0,0
2611,-1,0,1,0,0,0,1,0,-1,0,1,35,0,-1,0,1,1,1.0,0,0,0,0,3,0,5,0,0,0,0,22,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,mbxu687ggud22mnzxw.auraaviation.com/kjhiufyytdch/wera.us/,64,1,-1,-1,0,0,0,0
2612,-1,0,0,0,0,0,0,0,-1,0,1,30,0,-1,0,1,1,1.0,0,0,2,2,2,0,4,0,0,0,2,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,ebay-test.publicare-service.de/ebay_connect_2016/,56,1,-1,-1,0,0,0,0
2613,-1,0,1,0,0,0,1,0,-1,0,1,37,0,-1,0,1,1,1.0,0,0,4,4,3,0,11,0,0,0,0,7,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,ip-72-167-249-142.ip.secureserver.net/media/,51,1,-1,-1,0,0,0,0
2614,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,1,0,19,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,captaterminart.com/dm/well/verify.php,44,1,-1,-1,0,0,0,0
2615,-1,0,0,0,0,0,0,0,-1,0,1,26,0,-1,0,1,1,1.0,0,0,0,0,2,0,25,0,0,0,0,44,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ginfovalidationrequest.com/018070c06809763cd2f4c864474a32c0/Verify.htm,77,-1,-1,-1,0,0,0,0
2616,-1,0,0,0,0,0,1,0,-1,0,1,8,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,24,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,linsy.eu/js/tinymce/Tradekey.htm,39,1,-1,-1,0,0,0,0
2617,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,1,0.0,1,0,2,0,2,0,0,0,0,1,0,55,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,plasagroup.com/default/authorisation-domain-verification/checking.php,77,-1,-1,-1,0,0,0,0
2618,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,1,0.0,1,0,0,0,2,0,13,0,0,0,0,88,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,noelton.com.br/L7ExSNbPC4sb6TPJDblCAkN0baRJxw3qqt9ErkZgoetbexguZOJ1K13kJjowRDi9zus9pCmpMedELy99QFKjgA/,110,-1,-1,-1,0,0,0,0
2619,1,0,1,0,0,0,0,1,0,0,0,14,0,1,0,1,1,0.0,1,0,2,1,1,0,0,0,0,0,0,23,3,15.126050420168067,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,hotmail-fr.net/categorie/hotmail-com/,45,1,-1,-1,0,0,0,0
2620,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,1,1,1.0,0,0,1,0,3,0,7,0,0,1,0,36,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,fuegointerno.com.ar/wp-admin/user/1050832/weblogin.html,62,1,-1,-1,0,0,0,0
2621,-1,0,1,0,0,0,0,0,-1,0,1,9,0,-1,0,1,1,1.0,1,0,0,0,4,0,0,0,0,1,0,26,3,0.0,-1.0,0.0,-1,0.0,-1,4,0,-1,0,-1,-1,0,sywgy.com/Templets/images/index.htm?http://us.battle.net/login/en/,74,1,-1,-1,0,0,0,0
2622,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,5,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,sabtecinc.net/aol/,25,1,-1,-1,0,0,0,0
2623,-1,0,0,0,0,0,0,0,-1,0,1,22,0,-1,0,1,1,1.0,0,0,0,0,3,0,0,0,0,0,2,37,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mastermindedpeople.com/ba.senior/confirm_your_identity.html,66,1,-1,-1,0,0,0,0
2624,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,1,1.0,0,0,0,0,2,0,1,0,0,1,0,45,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,artistsoftanzania.org/claimc/templates/beez5/css/account/websc.php,73,1,-1,-1,0,0,0,0
2625,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,1,0,26,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,novarubalka.com/media/kunena/order/EXCEL/,48,1,-1,-1,0,0,0,0
2626,-1,0,0,0,0,0,0,0,-1,0,1,17,0,-1,0,1,1,1.0,1,0,2,0,4,0,0,0,0,1,0,57,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kamsanambalaj.com/wp-content/lbp-css/black/portal.hostgator.com/login.html,82,-1,-1,-1,0,0,0,0
2627,-1,0,0,0,0,0,1,0,-1,0,1,22,0,-1,0,1,1,1.0,0,0,0,0,3,0,0,0,0,1,0,17,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,redsprings.elegance.bg/sis/fo/index.php,46,1,-1,-1,0,0,0,0
2628,-1,0,1,0,0,0,0,0,-1,0,1,11,0,-1,0,1,1,1.0,1,0,1,0,2,0,0,0,0,1,0,36,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,llbfarm.com/llbfarm.com/wp-admin/images/verify/,55,1,-1,-1,0,0,0,0
2629,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,0,0,7,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,senopel.com.br/media/,29,1,-1,-1,0,0,0,0
2630,-1,0,0,0,0,0,0,0,-1,0,1,31,0,-1,0,1,1,1.0,1,0,0,0,3,0,1,0,0,1,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,australiansafetypartners.com.au/beta/login2.php,55,1,-1,-1,0,0,0,0
2631,1,0,1,0,0,0,1,1,1,0,1,11,0,1,0,1,1,0.0,1,0,1,0,1,0,6,0,0,0,0,27,4,50.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,formget.com/app/form/share/LjnU-202611,46,1,-1,-1,0,0,0,0
2632,1,0,0,0,0,0,0,1,1,0,1,10,0,1,0,1,1,0.0,0,10,0,0,14,0,62,0,6,1,0,16,2,1.0,1.0,1.0,1,1.0,-1,214,0,-1,0,-1,1,0,jaaeza.com/Public/form.php?rand=13inboxlightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13inboxlight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=&amp;.rand=13inboxlight.aspx?n=1774256418&amp;fid=4,248,-1,-1,-1,0,0,0,0
2633,1,0,0,0,0,0,1,1,1,0,1,7,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,18,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,kayo.pl/bosmet/googledocs,33,1,-1,-1,0,0,0,0
2634,1,0,1,0,0,0,0,1,0,0,1,12,0,1,0,1,1,0.0,1,0,0,0,1,0,1,0,0,0,0,5,2,22.727272727272727,0.0,66.66666666666666,-1,0.0,-1,0,0,-1,0,-1,1,0,3rwayink.com/o/nD,25,1,-1,-1,0,0,0,0
2635,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,1,1,1.0,0,0,0,0,2,0,23,0,0,0,0,45,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,galertupdate.com/91783d5e3f199ea772ac02c44106e4d5/Verify2.htm,68,1,-1,-1,0,0,0,0
2636,1,0,0,0,0,0,1,-1,0,0,1,15,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,11,2,1.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,foodordering.eu/googledoc/,34,1,-1,-1,0,0,0,0
2637,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,12,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,navosha.com.au/memo/db/box,33,1,-1,-1,0,0,0,0
2638,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,1,1.0,0,0,2,1,2,0,4,2,0,0,0,57,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cat-sa.com/descargas/wp-includes/nice/franklin/Re%20New%20Order.HTM,74,1,-1,-1,0,0,0,0
2639,-1,0,0,0,0,0,1,0,-1,0,1,25,0,-1,0,1,1,1.0,1,0,0,0,2,0,0,0,0,0,0,42,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,partnershipflooring.co.uk/administrator/templates/isis/css/Nyben/ec,75,0,-1,-1,0,0,0,0
2640,-1,0,0,0,0,0,1,0,-1,0,1,98,0,-1,0,1,1,1.0,0,0,0,0,7,0,7,0,0,0,0,10,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,5,1,-1,0,linkedin.com.blink.simpleredirect.0vclzmu6lvtcvffmjb9zcnc39arcbjpn8jpmrlq5zlpbfgu.mikagroup.com.au/linkedin/,115,-1,-1,-1,0,0,0,0
2641,1,0,1,0,0,0,0,1,0,0,1,16,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,11,3,1.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,rubialage.com.br/store/css/,34,1,-1,-1,0,0,0,0
2642,1,0,1,0,0,0,0,1,1,0,1,12,0,1,0,1,1,,0,0,0,0,2,0,0,0,0,1,1,56,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,gosgmart.com/db_conf/ieccs/informationdereboursement/redirection.php,75,0,-1,-1,0,0,0,0
2643,1,0,1,1,0,0,1,1,-1,0,0,12,0,1,0,1,1,0.0,1,9,1,0,15,0,59,0,5,1,1,53,7,12.76595744680851,0.0,100.0,-1,0.0,-1,214,0,-1,0,-1,1,0,induction.it/site/wp-includes/js/tinymce/plugins/hr/connect_i.php?rand=13inboxlightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13inboxlight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=info@came.ae&amp;.rand=13inboxlight.aspx?n=17742564,288,-1,-1,-1,0,0,0,0
2644,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,1,1,1.0,0,0,1,1,2,0,0,0,0,0,0,5,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,sa-rb.co.za/deek,23,1,-1,-1,0,0,0,0
2645,1,0,1,0,0,0,0,1,1,0,1,11,0,1,0,1,1,0.0,1,1,0,0,3,0,22,0,1,0,1,4,2,0.0,1.0,1.0,1,1.0,-1,76,0,-1,0,-1,1,0,shshide.com/js/?.randInboxLight.aspx?n74256418&amp;_session=8ca88aebe9be4a619cfc2baff9c9770f,100,-1,-1,-1,0,0,0,0
2646,1,0,0,0,0,0,1,1,1,0,1,11,0,1,0,1,1,0.0,1,0,0,0,2,0,23,0,0,1,0,78,6,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,kronpaks.by/includes/database/sqlite/MailboxFUD/03512db1b5845be941ec337451e11d56/post.php,97,-1,-1,-1,0,0,0,0
2647,-1,0,1,0,0,0,0,0,-1,0,1,25,0,-1,0,1,1,1.0,1,12,1,0,14,1,74,0,6,1,0,27,3,0.0,-1.0,0.0,-1,0.0,-1,174,0,-1,0,-1,-1,0,celebratethegoodtimes.com/images/home-gallery/ii.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1,260,-1,-1,-1,0,0,0,0
2648,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,1,0,2,0,0,0,0,0,0,23,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,soicom.com.br/js/jquery/Valida-tion/,43,1,-1,-1,0,0,0,0
2649,-1,0,0,0,0,0,0,0,-1,0,1,25,0,-1,0,1,1,1.0,0,0,0,0,3,0,0,0,0,1,0,102,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cdcargasedescargas.com.br/installationzxccxzcxzcxz/installer/views/install/mmsxzaserbblmnbvcxxxszasdfghjkkklll/verification.php,134,-1,-1,-1,0,0,0,0
2650,1,0,1,0,0,0,1,-1,1,0,1,13,0,1,0,1,1,0.0,1,0,1,0,2,0,0,0,0,1,0,23,3,100.0,4.0,1.0,1,4.0,-1,0,0,-1,0,-1,1,0,nolagroup.com/man-power/GD/index.php,44,1,-1,-1,0,0,0,0
2651,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,1,1.0,1,0,0,0,1,0,18,0,0,0,0,39,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,benfeedsback.com/gdoc/5494d1c9e6cc02cb10e39d2b621acf0e/,63,1,-1,-1,0,0,0,0
2652,1,0,0,0,0,0,0,1,1,0,1,13,0,1,0,1,1,0.0,1,0,0,0,3,0,0,0,0,1,0,38,6,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,telcorp.co.za/wppc/wpp/secure/pdf/safe/document.php,59,1,-1,-1,0,0,0,0
2653,1,0,1,0,0,0,0,1,1,0,1,13,0,1,0,1,1,0.0,1,0,1,1,1,0,15,0,0,0,1,75,6,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,na-parche.com/banwire_UFC3920/oxxo/comprobantes/mobile/e4ae0dbb3f5c9abfa58ec932caddfa6d/,96,-1,-1,-1,0,0,0,0
2654,1,0,0,0,0,0,0,1,1,0,1,10,0,1,0,1,1,0.0,0,0,1,0,1,0,3,0,0,0,0,34,4,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,jaaeza.com/drIbrahim/Document-Shared434/doc/,51,1,-1,-1,0,0,0,0
2655,1,0,0,0,0,0,0,-1,0,0,1,17,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,0,0,8,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,adelaidesj.com.au/advance,33,1,-1,-1,0,0,0,0
2656,-1,0,0,0,0,0,1,0,-1,0,1,21,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,13,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,jenniferjoseph.com.au/pdf/Secured/,41,1,-1,-1,0,0,0,0
2657,-1,0,0,0,0,0,0,0,-1,0,1,22,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,11,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mastermindedpeople.com/ba.senior/,40,1,-1,-1,0,0,0,0
2658,1,0,1,1,0,0,0,1,0,0,1,16,0,1,0,1,1,0.0,0,0,0,0,4,0,0,0,1,1,0,20,3,1.0,0.0,1.0,1,0.0,-1,23,0,-1,0,-1,1,0,rubialage.com.br/store/css/index.php?email=abuse@waldies.net,67,1,-1,-1,0,0,0,0
2659,1,0,1,0,0,0,0,1,1,0,1,15,0,1,0,1,1,0.0,1,0,1,1,1,0,0,0,0,0,0,26,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,hl-elevator.com/includes/Archive/NATWEST/,49,1,-1,-1,0,0,0,0
2660,-1,0,1,0,0,0,0,0,-1,0,1,9,0,-1,0,1,1,1.0,0,0,1,0,1,0,0,0,0,0,0,26,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bisdk.com/wp-content/plugins/casts/,42,1,-1,-1,0,0,0,0
2661,1,0,1,0,0,0,0,1,1,0,1,25,0,1,0,1,1,0.0,1,0,0,0,1,0,12,0,0,0,0,34,2,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,detroitglassandmirror.com/cabf6d5ebfaefc294137ecdf7f91a0cd/,67,1,-1,-1,0,0,0,0
2662,1,0,0,0,0,0,0,1,1,0,1,10,0,1,0,1,1,0.0,0,0,1,0,1,0,3,0,0,0,0,34,4,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,jaaeza.com/drIbrahim/Document-Shared439/doc/,51,1,-1,-1,0,0,0,0
2663,1,0,0,0,0,0,0,1,1,0,1,13,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,1,0,19,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,zaxopoulos.eu/Marchant/index.php,40,1,-1,-1,0,0,0,0
2664,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,1,1,1.0,0,0,0,0,5,0,64,0,0,0,0,173,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,1,linkslegais.blog.br/~representacoesbr/payapal.confirm.5885d80a13c0db1f8e051cfdb1sdfdf8e051cb4ffd0a5afd393d96feac5011fs8c72885d80a13c0db1f8e051cfdb1sdfdf8e051cb4ffd0a5afd393d96feac5011.confirm/,199,-1,-1,-1,0,0,0,0
2665,1,0,1,0,0,0,0,1,-1,0,1,18,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,17,2,50.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,gochalitravels.com/modules/download,43,1,-1,-1,0,0,0,0
2666,1,0,0,0,0,0,0,1,1,0,1,12,0,1,0,1,1,0.0,1,0,1,0,2,0,0,0,0,1,2,61,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,letstile.com/components/com_rokcandybundle/-/Gouv_lmpouts/redirection.php,81,-1,-1,-1,0,0,0,0
2667,1,0,0,0,0,0,0,1,1,0,1,15,1,1,0,1,1,0.0,1,0,2,0,6,0,3,0,0,1,3,96,8,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,puspapharma.com/.https/www/outlook.office365.com/w-signin/owa/auth/logon.aspx_url_replace-Current_owa/index.php,119,-1,-1,-1,0,0,0,0
2668,1,0,1,0,0,0,0,-1,1,0,1,27,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,9,3,98.79518072289156,20.0,0.0,1,20.0,-1,0,0,-1,0,-1,1,0,worldsalsachampionships.com/ikj/tod/,44,1,-1,-1,0,0,0,0
2669,-1,0,0,0,0,0,1,0,-1,0,1,14,0,-1,0,1,1,1.0,0,0,1,0,1,0,0,0,0,1,0,27,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,colortek.photo/wp-admin/network/drooppbx/,48,1,-1,-1,0,0,0,0
2670,1,0,0,0,1,0,0,1,-1,0,0,19,0,1,0,1,1,0.0,1,0,0,0,3,0,0,0,1,0,0,50,7,9.836065573770492,0.0,75.0,-1,0.0,-1,7,1,-1,1,0,1,0,store.alucatalan.fr/media/wysiwyg/pdf/Wellsfasy/wells/well/second.htm?userid=,85,-1,-1,-1,0,0,0,0
2671,1,0,0,0,0,0,0,1,1,0,1,12,0,1,0,1,1,0.0,1,0,1,0,2,0,1,0,0,1,2,59,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,letstile.com/components/com_roknavmenubundle/-/Gouv_lmpouts/erreur1.php,79,-1,-1,-1,0,0,0,0
2672,1,0,1,0,0,0,1,1,0,0,0,14,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,0,0,11,1,9.67741935483871,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,chieffi.com.br/VJTPFxocIc,33,1,-1,-1,0,0,0,0
2673,-1,0,0,1,0,0,0,0,-1,0,1,33,0,-1,0,1,1,1.0,0,0,1,1,2,0,0,0,0,1,0,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,paypal-info.alfamarslogistics.com/paypal@support/new,59,1,-1,-1,0,0,0,0
2674,-1,0,0,0,0,0,1,0,-1,0,1,9,0,-1,0,1,1,1.0,1,1,1,0,6,0,2,0,0,1,0,9,3,0.0,-1.0,0.0,-1,0.0,-1,4,0,-1,1,0,-1,0,zt.xwh.cn/y/image/?http://us.battle.net/login/en/?ref=http://jwtvhsqus.battle.net/d3/en/index&amp;app=com-d3,116,-1,-1,-1,0,0,0,0
2675,-1,0,0,0,0,0,0,0,-1,0,1,24,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,6,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,quorizonconstruction.com/deek/,37,1,-1,-1,0,0,0,0
2676,-1,0,0,0,0,0,0,0,-1,0,1,24,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,18,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,domaineparcolympique.net/zpss/Aol/Aol.html,49,1,-1,-1,0,0,0,0
2677,1,0,1,0,0,0,1,1,1,0,1,10,0,1,0,1,1,0.0,1,0,1,0,2,0,0,0,0,0,1,46,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,kaccoc.org/expo/wp-content/uploads/js_composer/logon.htm,64,1,-1,-1,0,0,0,0
2678,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,1,1,1.0,0,1,1,0,2,0,14,0,2,1,0,28,3,0.0,-1.0,0.0,-1,0.0,-1,22,0,-1,0,-1,-1,0,foodmoiet514.com/wp-content/newpage/form.php?fid=4&amp;n=1774256418,74,1,-1,-1,0,0,0,0
2679,1,0,1,0,0,0,0,1,1,0,1,20,0,1,0,1,1,0.0,1,0,0,0,1,0,2,0,0,0,0,14,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,timeforhealthusa.com/ind/ind/X1z0/,42,1,-1,-1,0,0,0,0
2680,-1,0,0,0,0,0,0,0,-1,0,1,24,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,8,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,authenticfinanceloan.com/verify/,39,1,-1,-1,0,0,0,0
2681,1,0,1,0,0,0,0,1,1,0,1,27,0,1,0,1,1,0.0,0,1,3,1,2,0,83,0,2,1,1,53,4,1.0,1.0,1.0,1,1.0,-1,139,0,-1,0,-1,1,0,netherlands-icscards2016.it/ics/login/c4e7a347d50743999681f3dceb5b96ce/login.php?nl=_submit-verfied-run&amp;dispatch=gr505ze2f012dsnlx456dfrenl5ez1fnl510enl85e6969b3dc9101b233b7220974abd8f85e6969b3dc9101b233b7220974abd8f,227,-1,-1,-1,0,0,0,0
