,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
1805,-1,0,0,0,0,0,0,0,-1,0,1,20,0,-1,0,1,1,1.0,0,0,0,0,3,0,0,0,0,1,1,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,erute.afoitseliou.gr/god/auth_acc.php,44,1,-1,-1,0,0,0,0
1806,-1,0,0,0,0,0,0,0,-1,0,1,23,0,-1,0,1,1,1.0,0,0,1,0,2,0,0,0,0,0,0,51,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,diriginteledesantier.ro/wp-includes/SimplePie/Decode/googledrive/index.htm,81,-1,-1,-1,0,0,0,0
1807,1,0,0,0,0,0,0,1,1,0,1,34,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,12,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,uppermississippirivervalleyava.org/Images/hon/,54,1,-1,-1,0,0,0,0
1808,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,1,1.0,0,0,0,0,2,0,22,0,0,1,0,50,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,todayfreearticles.com/paypal.com/login/3193d96bd8d012a7567e701c13d7e8a9,78,-1,-1,-1,0,0,0,0
1809,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,1,1,1,0,0,0,0,0,1,26,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,sabe-sabe.com/invest_co/instructions/up,46,1,-1,-1,0,0,0,0
1810,-1,0,0,0,0,0,1,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,25,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ecizone.co.za/images/jdownloads/gogdoc,45,1,-1,-1,0,0,0,0
1811,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,1,1.0,0,0,1,0,1,0,1,0,0,0,0,51,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,3designcenter.com/blog/wp-content/themes/twentyfourteen/images/other,75,0,-1,-1,0,0,0,0
1812,-1,0,1,0,0,0,0,0,-1,0,1,14,0,-1,0,1,1,1.0,1,2,0,0,4,0,4,0,0,1,0,5,2,0.0,-1.0,0.0,-1,0.0,-1,5,0,-1,0,-1,-1,0,okbooks365.com/img/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;gwyhsupamp;ssl=0&amp;dest,118,-1,-1,-1,0,0,0,0
1813,1,0,1,0,0,0,0,1,1,0,1,19,0,1,0,1,1,0.0,1,0,1,0,2,0,1,0,0,1,0,32,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,soar2successnow.com/wp-includes/sendspace/login.htm,59,1,-1,-1,0,0,0,0
1814,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,1,1.0,1,0,1,0,1,0,1,0,0,0,0,5,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,smarturl.it/a-x2,24,1,-1,-1,0,0,0,0
1815,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,1,1.0,1,0,1,1,3,0,0,0,0,0,0,36,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,mail.shop-corp.com/Dir/WebHosting/YahooMail/email.html,62,1,-1,-1,0,0,0,0
1816,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,6,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,Orangedj.com/match,25,1,-1,-1,0,0,0,0
1817,-1,0,0,0,0,0,0,0,-1,0,1,26,0,-1,0,1,1,1.0,0,0,1,0,2,0,0,0,0,0,0,12,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,stallionpoolfencing.com.au/wp-includes,45,1,-1,-1,0,0,0,0
1818,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,1,1.0,0,0,1,0,2,0,1,0,1,1,0,39,5,0.0,-1.0,0.0,-1,0.0,-1,10,0,-1,0,-1,-1,0,3designcenter.com/blog/wp-admin/network/other/index.html?urlreview=,74,1,-1,-1,0,0,0,0
1819,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,1,1,1.0,0,0,0,0,4,0,8,0,0,0,0,33,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,96.0.139.22/images/stories/food/Science.html,51,1,-1,-1,0,0,0,0
1820,1,0,1,0,0,0,1,1,1,0,1,9,0,1,0,1,0,1.0,0,0,14,0,1,0,21,0,0,0,0,90,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,1337x.org/torrent/191829/Card-Captor-Sakura-OST-1-4-Movie-1-2-OST-Lossy-Mp3-128-320kbps-Tntvillage/,106,-1,-1,-1,0,0,0,0
1821,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,1,0.0,0,0,0,0,4,0,3,0,0,0,0,31,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,living4u.80port.net/zb/bbs/skin/doc/file.index.htm,57,1,-1,-1,0,0,0,0
1822,1,0,1,0,0,0,0,1,1,0,1,12,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,1,0,28,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,arturana.com/classica/vivaldi/sp/wml.php,48,1,-1,-1,0,0,0,0
1823,1,0,1,0,0,0,0,-1,0,0,1,11,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,3,19,4,91.30434782608695,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,waaynet.com/g_doc/g_doc/g_doc/,38,1,-1,-1,0,0,0,0
1824,1,0,1,0,0,0,0,1,-1,0,0,10,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,0,2,36,3,50.0,0.0,1.0,1,0.0,1,0,1,-1,0,-1,1,0,elpeto.com/components/com_content/Sign_in.html,54,1,-1,-1,0,0,0,0
1825,1,0,0,0,1,0,1,-1,1,0,0,6,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,7,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,goo.gl/wpOCYm,21,1,-1,-1,0,0,0,0
1826,-1,0,0,0,0,0,0,0,-1,0,1,17,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,30,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,estaterecipes.com/stat/language/newpp/index.htm,54,1,-1,-1,0,0,0,0
1827,1,0,1,0,0,0,0,1,1,0,1,18,0,1,0,1,1,,0,0,0,0,2,0,0,0,0,0,0,14,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,cinarcamobilya.com/js/nomes.html,39,1,-1,-1,0,0,0,0
1828,-1,0,1,0,0,0,0,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,0,0,1,0,1,0,0,0,0,6,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,top2roues.com/heji/,26,1,-1,-1,0,0,0,0
1829,1,0,1,0,0,0,0,1,1,0,1,9,0,1,0,1,1,0.0,1,1,0,0,2,0,0,0,1,1,1,25,3,1.0,1.0,1.0,1,1.0,-1,15,0,-1,0,-1,1,0,bitmd.org/modules/mod_banners/tmpl?cli=&amp;//.php,58,1,-1,-1,0,0,0,0
1830,1,0,1,0,0,0,1,1,1,0,1,13,0,1,0,1,1,0.0,0,0,0,0,1,0,0,0,0,0,0,8,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,cctrubiak.com/google/,28,1,-1,-1,0,0,0,0
1831,1,0,0,0,0,0,1,1,0,0,1,6,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,6,1,50.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,zzb.bz/KseJS,20,1,-1,-1,0,0,0,0
1832,1,0,1,0,0,0,0,1,1,0,1,22,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,14,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,southerngradinginc.com/notice/notice,44,1,-1,-1,0,0,0,0
1833,-1,0,0,0,0,0,1,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,25,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ecizone.co.za/images/jdownloads/gogdoc,45,1,-1,-1,0,0,0,0
1834,-1,0,0,0,0,0,1,0,-1,0,1,20,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,27,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,investorrelations.hk/foundation/gdocs/index.htm,54,1,-1,-1,0,0,0,0
1835,-1,0,1,0,0,0,1,0,-1,0,1,38,0,-1,0,1,1,1.0,1,0,0,4,4,0,14,0,0,0,0,25,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,203.124.102.142/ssl/sicredi/sicredi/psmlId/31/paneid/index.html,71,1,-1,-1,0,0,0,0
1836,-1,0,1,0,0,0,0,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,poppydog.com/prod/emailform.jsp,38,1,-1,-1,0,0,0,0
1837,1,0,1,0,0,0,1,1,-1,0,0,16,0,1,0,1,0,0.0,1,0,0,0,1,0,6,0,0,0,2,27,3,17.72151898734177,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,10starmovies.com/profiles/James_Remar_6363/,51,1,-1,-1,0,0,0,0
1838,-1,0,1,0,0,0,0,0,-1,0,1,13,0,-1,0,1,1,1.0,1,0,2,0,2,0,6,0,0,0,0,43,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cactusjam.net/wp-content/uploads/2015/03/acc-verify.html,64,1,-1,-1,0,0,0,0
1839,1,0,0,0,0,0,0,1,1,0,1,10,0,1,0,1,1,0.0,0,0,0,0,4,0,1,0,1,0,0,13,2,1.0,1.0,1.0,1,1.0,-1,8,0,-1,0,-1,1,0,cnhedge.cn/js/index.htm?ref=http://vrxtretus.battle.net/d3/en/index,74,1,-1,-1,0,0,0,0
1840,1,0,0,0,0,0,0,1,-1,0,1,17,0,1,0,1,1,0.0,1,0,0,0,3,0,0,0,0,0,0,29,3,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,maokimsean.com.kh/upload/banner/Yahoo!Mail.htm,54,1,-1,-1,0,0,0,0
1841,1,0,0,0,0,0,1,-1,-1,0,0,14,0,1,0,1,1,0.0,1,0,1,0,2,0,1,0,0,1,1,46,6,37.28813559322034,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,advancednet.lk/wp-admin/css/washz/gsko/navy/navy_index3.html,68,1,-1,-1,0,0,0,0
1842,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,1,1.0,0,0,0,0,2,0,1,0,0,1,0,12,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,4thismoment.com/App/app.php,34,1,-1,-1,0,0,0,0
1843,1,0,1,0,0,0,1,-1,0,0,0,33,0,1,0,1,0,0.0,1,0,1,0,3,0,10,0,0,0,0,23,3,30.039525691699602,0.0,63.829787234042556,-1,0.0,-1,0,0,-1,1,0,1,0,1973toppsphotography.blogspot.com/2011/11/les-expos.html,64,1,-1,-1,0,0,0,0
1844,-1,0,1,0,0,0,0,0,-1,0,1,15,0,-1,0,1,1,1.0,1,0,1,0,2,0,0,0,0,1,1,39,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,jeffreybcam.net/wp-admin/new/administrator_restore.htm,62,1,-1,-1,0,0,0,0
1845,1,0,1,0,0,0,0,1,1,0,1,23,0,1,0,1,1,0.0,1,0,1,0,1,0,0,0,0,0,0,25,2,100.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,imajicommunications.com/wp-content/documentation,56,1,-1,-1,0,0,0,0
1846,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,1,0.0,0,0,1,0,4,0,0,0,0,1,0,9,2,1.0,1.0,1.0,1,1.0,-1,25,0,-1,1,0,1,0,dinas.tomsk.ru/firebug/?www.paypal.com/uk/cgi-bin,56,1,-1,-1,0,0,0,0
1847,1,0,0,0,0,0,1,-1,-1,0,0,14,0,1,0,1,1,0.0,1,0,1,0,3,0,0,0,0,1,0,44,6,37.28813559322034,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,advancednet.lk/wp-admin/css/washz/hdii/navy/login.jsp.html,66,1,-1,-1,0,0,0,0
1848,1,0,0,0,0,0,1,1,1,0,1,17,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,1,0,26,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,marinaestrella.eu/cli/contador/cadastro.php,51,1,-1,-1,0,0,0,0
1849,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,1,1.0,0,0,1,0,1,0,1,0,0,0,0,33,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,3designcenter.com/blog/wp-includes/js/jcrop/other/,57,1,-1,-1,0,0,0,0
1850,1,0,0,0,0,0,1,-1,1,0,1,14,0,1,0,1,1,0.0,1,0,0,0,5,0,0,0,0,1,0,40,3,0.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,artvet.kiev.ua/userfiles/login.alibaba.com/Alibaba.htm,62,1,-1,-1,0,0,0,0
1851,1,0,0,0,0,0,1,-1,1,0,1,15,0,1,0,1,1,0.0,1,0,1,0,4,0,2,0,0,1,0,27,3,1.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,test.q2d.com.ua/wp-admin/css/Germany3.html,50,1,-1,-1,0,0,0,0
1852,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,1,1.0,0,0,6,0,2,0,11,0,0,0,0,45,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,extraloucuratotal.com/iphone-5s-apple-32gb-com-tela-4/1956481.html,73,1,-1,-1,0,0,0,0
1853,1,0,1,0,0,0,0,1,-1,0,0,15,0,1,0,1,1,0.0,1,0,1,1,1,0,0,0,1,0,0,26,3,17.391304347826086,0.0,100.0,-1,0.0,-1,16,0,-1,0,-1,1,0,allstate-us.com/components/portfoliofile/?code=personaldoc,66,1,-1,-1,0,0,0,0
1854,-1,0,1,0,0,0,0,0,-1,0,1,16,0,-1,0,1,1,1.0,0,0,0,0,2,0,1,0,0,1,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,sweengardner.com/cool/index2.php,39,1,-1,-1,0,0,0,0
1855,1,0,0,0,0,0,0,1,1,0,1,34,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,11,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,uppermississippirivervalleyava.org/Images/ju/,53,1,-1,-1,0,0,0,0
1856,1,0,1,0,0,0,0,1,-1,0,0,24,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,0,0,13,2,29.166666666666668,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,creativedanceslidell.com/js/help.html,45,1,-1,-1,0,0,0,0
1857,1,0,0,0,0,0,0,1,-1,0,0,15,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,0,0,19,3,18.75,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,eurofondalp.com/image/aq/index.htm,42,1,-1,-1,0,0,0,0
1858,-1,0,0,0,0,0,1,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,0,0,3,0,0,0,0,0,0,24,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mantec.com.br/atualizacao/tabela.html,44,1,-1,-1,0,0,0,0
1859,1,0,0,0,0,0,1,-1,1,0,1,18,0,1,0,1,1,0.0,1,0,1,0,2,0,0,0,0,0,0,48,7,100.0,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,forzaitalia.com.au/blog/wp-content/themes/forzaitalia/silent/host/,74,1,-1,-1,0,0,0,0
1860,1,0,1,0,0,0,0,1,1,0,1,11,0,1,0,1,1,0.0,1,2,2,0,1,0,10,0,0,1,6,106,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,cntsiam.com/components/com_user/update_accessuswebscrcmd=_login-update&login_cmd=_login-done&login_access=1172002801/,125,-1,-1,-1,0,0,0,0
1861,-1,0,0,0,0,0,0,0,-1,0,1,29,0,-1,0,1,1,1.0,0,0,0,0,2,0,1,0,0,0,0,9,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,mail.szentgyorgyibaratikor.hu/Fgas1Za/,45,1,-1,-1,0,0,0,0
1862,1,0,1,0,0,0,1,1,0,0,0,9,0,1,0,1,1,0.0,0,3,0,0,3,0,33,0,3,0,1,8,2,20.0,0.0,50.0,0,0.0,-1,88,0,-1,1,0,1,0,err.hc.ru/locked/?lightvoyage.ru&cmd=_home&dispatch=5885d80a13c0db1f8e&ee=5440f0e90878ac61671fb0de9058a6e8,113,-1,-1,-1,0,0,0,0
1863,-1,0,0,0,0,0,1,0,-1,0,1,22,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,56,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,perkinsconstruction.ca/administrator/templates/bluestork/docfile/fileindex.htm,85,-1,-1,-1,0,0,0,0
1864,1,0,0,0,0,0,1,1,-1,0,0,12,0,1,0,1,1,0.0,1,0,0,0,1,0,1,0,0,0,0,19,2,25.925925925925924,0.0,95.65217391304348,-1,0.0,-1,0,1,-1,0,-1,1,0,hammerco.biz/Home1/macosxpaypal,39,1,-1,-1,0,0,0,0
1865,-1,0,1,0,0,0,0,0,-1,0,1,20,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,23,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cateringkatalogu.com/bahar/googledocss/sss/,50,1,-1,-1,0,0,0,0
1866,1,0,1,0,0,0,0,1,1,0,1,17,0,-1,0,1,1,,1,0,0,0,2,0,0,0,0,1,0,13,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,-1,0,alspizzahouse.com/css/form.php,38,1,-1,-1,0,0,0,0
1867,1,0,0,0,0,0,1,1,1,0,1,20,0,1,0,1,1,0.0,0,0,1,0,4,0,2,0,1,1,6,29,4,1.0,1.0,1.0,1,1.0,-1,51,0,-1,2,1,1,0,meyer.ship.intnet.mu/matt/file/g_doc/file_doc.php?l=_JeHFUq_VJOXJoGYDw_OXK0K0QWHtoGYDw_Product-UserID,108,-1,-1,-1,0,0,0,0
1868,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,1,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,glamorous.hk/secure/signin.htm,37,1,-1,-1,0,0,0,0
1869,1,0,0,0,0,0,1,1,1,0,1,11,0,1,0,1,1,0.0,1,0,0,0,3,0,0,0,0,1,0,16,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,ogsm.org.my/eblast/hong.php,35,1,-1,-1,0,0,0,0
1870,1,0,0,0,0,0,1,-1,1,0,1,16,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,1,0,14,2,0.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,aborfesztival.hu/dok/index.php,38,1,-1,-1,0,0,0,0
1871,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,1,1.0,0,0,0,0,2,0,20,0,0,1,0,51,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,todayfreearticles.com/paypal.com/login/143d334d09a464c9329da91d1ff6cc7d/,79,-1,-1,-1,0,0,0,0
1872,1,0,1,0,0,0,1,-1,1,0,1,6,0,1,0,1,1,0.0,1,0,1,1,1,0,0,0,0,0,0,13,2,100.0,16.666666666666664,1.0,1,16.666666666666664,-1,0,1,-1,0,-1,1,0,i-m.mx/ebuse/servic,27,1,-1,-1,0,0,0,0
1873,1,0,1,0,0,0,1,1,-1,0,1,9,0,1,0,1,1,0.0,1,1,1,0,5,0,2,0,0,1,0,8,2,100.0,0.0,1.0,1,0.0,-1,4,0,-1,0,-1,1,0,tenai.net/images/?http://us.battle.net/login/en/?ref=http://svdmisfus.battle.net/d3/en/index&app=com-d3,111,-1,-1,-1,0,0,0,0
1874,1,0,1,0,0,0,0,1,1,0,1,11,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,4,2,0.0,1.0,1.0,1,1.0,-1,3,0,-1,0,-1,1,0,shshide.com/js/?amp,27,1,-1,-1,0,0,0,0
1875,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,1,1,1.0,0,0,0,0,1,0,17,0,0,1,0,76,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,alaskahort.com/joomla/libraries/phpmailer/language/update/a3ab14da1868fad76e8a2585f5a47eef,97,-1,-1,-1,0,0,0,0
1876,1,0,0,0,0,0,0,1,1,0,1,34,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,12,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,uppermississippirivervalleyava.org/Images/wata,54,1,-1,-1,0,0,0,0
1877,1,0,1,0,0,0,0,1,1,0,1,12,0,1,0,1,1,0.0,1,0,1,0,2,0,0,0,0,0,0,37,4,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,praneeta.com/wp-includes/images/smilies/index.htm,57,1,-1,-1,0,0,0,0
1878,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,1,1,1.0,0,0,1,0,2,0,0,0,0,1,2,40,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,gminairodzina.pl/wp-content/themes/g_doc/g_doc/index.php,63,1,-1,-1,0,0,0,0
1879,1,0,0,0,0,0,1,1,1,0,1,19,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,0,0,20,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,prirodnikamen.in.rs/moncomptes/comptes/,47,1,-1,-1,0,0,0,0
1880,1,0,1,0,0,0,1,1,1,0,1,138,0,1,0,1,1,,0,0,6,2,26,0,158,0,0,1,0,234,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,9,1,1,0,paypalsecurity.com.cy.cgi-bin.webscr.cmd.login-submit.dispatch.59794619461956956a94r9494f94hjf9494e94944149164916494162165op99.sneezin.com/security.com.cy.cgi-bin.webscr.cmd.login-submit.dispatch.59794619461956956a94r9494f94hjf9494e94944149164916494162165/security.com.cy.cgi-bin.webscr.cmd.login-submit.dispatch.59794619461956956a94r9494f94hjf9494e94944149164916494162165,379,-1,-1,-1,0,0,0,0
1881,-1,0,1,0,0,0,1,0,-1,0,1,8,0,-1,0,1,1,1.0,1,0,1,1,3,0,0,0,0,1,0,4,2,0.0,-1.0,0.0,-1,0.0,-1,4,0,-1,0,-1,-1,0,gz-a.com/js/?http://us.battle.net/login/en/?ref,55,1,-1,-1,0,0,0,0
1882,1,0,0,0,0,0,1,-1,1,0,1,19,0,1,0,1,1,0.0,1,0,0,0,4,0,0,0,0,1,0,25,3,1.0,0.0,0.0,1,0.0,1,0,0,-1,0,-1,1,0,stantonchase.com.tr/NEW/Google/index.php.htm,52,1,-1,-1,0,0,0,0
1883,1,0,0,0,0,0,1,1,1,0,1,15,0,1,0,1,1,0.0,0,0,0,0,3,0,0,0,0,0,0,45,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,conasida.org.sv/administrator/help/gmt/getproductrequest.htm,67,1,-1,-1,0,0,0,0
1884,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,1,1,1.0,1,0,1,1,5,0,1,0,0,1,0,4,2,0.0,-1.0,0.0,-1,0.0,-1,4,0,-1,0,-1,-1,0,hanhai-clean.cn/js/?http://us.battle.net/login/en/?ref=http://yfvgqexus.battle.net/d3/en/,97,-1,-1,-1,0,0,0,0
1885,1,0,0,0,0,0,1,1,1,0,1,11,0,1,0,1,1,0.0,0,0,1,0,3,0,4,0,0,0,0,37,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,ocbc.org.au/wp-content/uploads/2010/hotmail.html,55,1,-1,-1,0,0,0,0
1886,-1,0,1,0,0,0,0,0,-1,0,1,10,0,-1,0,1,1,1.0,0,1,1,0,3,0,10,6,2,0,0,8,2,0.0,-1.0,0.0,-1,0.0,-1,70,0,-1,0,-1,-1,0,kf25zx.com/images/?ref=http%3A%2F%2Fxcqdlhtus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,96,-1,-1,-1,0,0,0,0
1887,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,26,3,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,broadwaychange.cz/images/banners/dl.dropbox,50,1,-1,-1,0,0,0,0
1888,1,0,1,0,0,0,1,1,-1,0,1,9,0,1,0,1,1,0.0,1,1,1,0,3,0,7,5,2,0,0,8,2,100.0,0.0,1.0,1,0.0,-1,62,0,-1,0,-1,1,0,tenai.net/images/?ref=http%3A%2F%2Fgotwdsfus.battle.net%2Fd3%2Fen&amp;app=com-d3,88,-1,-1,-1,0,0,0,0
1889,-1,0,1,0,0,0,0,0,-1,0,1,23,0,-1,0,1,1,1.0,1,0,1,0,2,0,0,0,0,0,0,35,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,imajicommunications.com/wp-content/documentation/index.htm,66,1,-1,-1,0,0,0,0
1890,1,0,1,0,0,0,1,1,1,0,1,13,0,1,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,1,34,3,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,richpeace.com/phocadownload/emb_mac/Alibaba.htm,54,1,-1,-1,0,0,0,0
